* Measurement data measured by REW V5.31.3
* Source: PCM: default, no input selected, 2, volume: no control
* Format: 32768-point spectrum using Hann window and exponential averaging 0.97 
* Dated: Mar 9, 2025 6:34:51 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: OSDEHA_MU-OUT; 32768-point spectrum using Hann window and exponential averaging 0.97  Input RMS 13.31 V 13.31 VC, 13.31 VA 13.31 V 22 - 22k UNW 6.402 mV >22k Distortion at 1,000.0 Hz, -17.51 dBFS: Gain: 0.01 dB THD: 0.014 % based on 21 harmonics  [0..22800 Hz] HHD: 0.010 %  [10 .. 22] N: 0.30 %  [0..22800 Hz] N+D: 29.57 mV A THD+N: 0.30 %  [0..22800 Hz] SNR: 50.5 dB ENOB: 11.5 bits 2nd harmonic 0.0043 % -86 deg 3rd harmonic 0.0031 % 83 deg 4th harmonic 0.0030 % -49 deg 5th harmonic 0.0032 % -1 deg 6th harmonic 0.0027 % -155 deg 7th harmonic 0.0028 % -148 deg 8th harmonic 0.0029 % 129 deg 9th harmonic 0.0030 % -139 deg
* Measurement: OSDEHA MU-OUT 13.3
* Smoothing: None
* Frequency Step: 1.4648438 Hz
* Start Frequency: 1.4648438 Hz
*
* Freq(Hz); V(V)
17654.296875; 4.55852E-4
17655.761719; 4.06962E-4
17657.226562; 4.33788E-4
17658.691406; 3.93818E-4
17660.156250; 3.21437E-4
17661.621094; 2.89033E-4
17663.085938; 3.83768E-4
17664.550781; 3.72535E-4
17666.015625; 3.70574E-4
17667.480469; 4.30969E-4
17668.945312; 3.96560E-4
17670.410156; 3.21187E-4
17671.875000; 3.60642E-4
17673.339844; 3.77793E-4
17674.804688; 4.04457E-4
17676.269531; 3.97391E-4
17677.734375; 4.01970E-4
17679.199219; 3.96543E-4
17680.664062; 3.84337E-4
17682.128906; 3.99853E-4
17683.593750; 4.29425E-4
17685.058594; 4.01399E-4
17686.523438; 3.98560E-4
17687.988281; 4.07234E-4
17689.453125; 3.80348E-4
17690.917969; 3.71626E-4
17692.382812; 3.83843E-4
17693.847656; 3.97389E-4
17695.312500; 3.95991E-4
17696.777344; 3.62517E-4
17698.242188; 3.45573E-4
17699.707031; 4.10758E-4
17701.171875; 4.17711E-4
17702.636719; 4.21692E-4
17704.101562; 3.67806E-4
17705.566406; 3.62116E-4
17707.031250; 3.68278E-4
17708.496094; 3.57624E-4
17709.960938; 4.33086E-4
17711.425781; 3.91059E-4
17712.890625; 3.57736E-4
17714.355469; 3.52479E-4
17715.820312; 3.77148E-4
17717.285156; 4.00852E-4
17718.750000; 3.46272E-4
17720.214844; 3.23627E-4
17721.679688; 3.86207E-4
17723.144531; 3.93100E-4
17724.609375; 3.45546E-4
17726.074219; 3.13778E-4
17727.539062; 3.42567E-4
17729.003906; 3.59323E-4
17730.468750; 3.72810E-4
17731.933594; 3.75440E-4
17733.398438; 3.77265E-4
17734.863281; 3.73266E-4
17736.328125; 3.76951E-4
17737.792969; 3.62665E-4
17739.257812; 4.07652E-4
17740.722656; 4.45387E-4
17742.187500; 3.68915E-4
17743.652344; 3.62547E-4
17745.117188; 3.11000E-4
17746.582031; 3.72739E-4
17748.046875; 3.95732E-4
17749.511719; 4.55270E-4
17750.976562; 4.18906E-4
17752.441406; 3.78907E-4
17753.906250; 3.54542E-4
17755.371094; 3.86933E-4
17756.835938; 3.96681E-4
17758.300781; 4.17969E-4
17759.765625; 4.31362E-4
17761.230469; 3.84786E-4
17762.695312; 4.40277E-4
17764.160156; 3.94233E-4
17765.625000; 3.41744E-4
17767.089844; 4.00350E-4
17768.554688; 4.19455E-4
17770.019531; 3.39720E-4
17771.484375; 3.40727E-4
17772.949219; 3.85073E-4
17774.414062; 4.26377E-4
17775.878906; 3.92849E-4
17777.343750; 3.62177E-4
17778.808594; 3.71447E-4
17780.273438; 3.53878E-4
17781.738281; 3.90300E-4
17783.203125; 4.00191E-4
17784.667969; 3.84653E-4
17786.132812; 3.91129E-4
17787.597656; 3.59110E-4
17789.062500; 3.52499E-4
17790.527344; 3.16107E-4
17791.992188; 3.21674E-4
17793.457031; 3.77119E-4
17794.921875; 4.05084E-4
17796.386719; 3.62489E-4
17797.851562; 3.44162E-4
17799.316406; 3.07476E-4
17800.781250; 3.45250E-4
17802.246094; 3.72117E-4
17803.710938; 3.75706E-4
17805.175781; 3.59615E-4
17806.640625; 3.65827E-4
17808.105469; 3.63815E-4
17809.570312; 3.80691E-4
17811.035156; 3.89709E-4
17812.500000; 3.52866E-4
17813.964844; 3.47247E-4
17815.429688; 3.76045E-4
17816.894531; 4.12352E-4
17818.359375; 4.08908E-4
17819.824219; 4.18016E-4
17821.289062; 4.23389E-4
17822.753906; 4.39545E-4
17824.218750; 3.74413E-4
17825.683594; 2.88554E-4
17827.148438; 3.01317E-4
17828.613281; 3.46832E-4
17830.078125; 3.51297E-4
17831.542969; 3.21876E-4
17833.007812; 3.85656E-4
17834.472656; 3.76077E-4
17835.937500; 3.56165E-4
17837.402344; 3.69009E-4
17838.867188; 3.47863E-4
17840.332031; 3.83035E-4
17841.796875; 3.62283E-4
17843.261719; 3.97468E-4
17844.726562; 3.78113E-4
17846.191406; 4.06780E-4
17847.656250; 4.37847E-4
17849.121094; 4.04344E-4
17850.585938; 3.61268E-4
17852.050781; 3.38471E-4
17853.515625; 3.48290E-4
17854.980469; 3.74887E-4
17856.445312; 3.85024E-4
17857.910156; 3.84019E-4
17859.375000; 4.22620E-4
17860.839844; 3.81894E-4
17862.304688; 4.04273E-4
17863.769531; 4.10953E-4
17865.234375; 3.76665E-4
17866.699219; 4.01461E-4
17868.164062; 3.85972E-4
17869.628906; 3.82165E-4
17871.093750; 3.59633E-4
17872.558594; 3.40603E-4
17874.023438; 3.47831E-4
17875.488281; 3.94117E-4
17876.953125; 3.80728E-4
17878.417969; 3.51265E-4
17879.882812; 3.42427E-4
17881.347656; 3.80300E-4
17882.812500; 3.66881E-4
17884.277344; 3.73151E-4
17885.742188; 3.62212E-4
17887.207031; 3.75805E-4
17888.671875; 3.37427E-4
17890.136719; 3.69189E-4
17891.601562; 4.27215E-4
17893.066406; 3.62145E-4
17894.531250; 3.39660E-4
17895.996094; 3.30145E-4
17897.460938; 3.51685E-4
17898.925781; 3.81261E-4
17900.390625; 3.58800E-4
17901.855469; 4.18047E-4
17903.320312; 3.83300E-4
17904.785156; 3.81306E-4
17906.250000; 3.51765E-4
17907.714844; 3.61026E-4
17909.179688; 4.06663E-4
17910.644531; 3.26910E-4
17912.109375; 3.53318E-4
17913.574219; 3.78900E-4
17915.039062; 3.69835E-4
17916.503906; 4.26635E-4
17917.968750; 4.08173E-4
17919.433594; 3.76211E-4
17920.898438; 3.42890E-4
17922.363281; 3.85405E-4
17923.828125; 4.11966E-4
17925.292969; 3.62302E-4
17926.757812; 4.28790E-4
17928.222656; 4.16781E-4
17929.687500; 3.64592E-4
17931.152344; 3.75111E-4
17932.617188; 4.05207E-4
17934.082031; 3.88583E-4
17935.546875; 4.21977E-4
17937.011719; 4.27781E-4
17938.476562; 4.36198E-4
17939.941406; 4.00930E-4
17941.406250; 3.49895E-4
17942.871094; 3.86120E-4
17944.335938; 3.54990E-4
17945.800781; 3.89220E-4
17947.265625; 4.20919E-4
17948.730469; 3.86676E-4
17950.195312; 3.56546E-4
17951.660156; 3.66307E-4
17953.125000; 4.23500E-4
17954.589844; 4.18825E-4
17956.054688; 4.08382E-4
17957.519531; 4.77078E-4
17958.984375; 3.71950E-4
17960.449219; 3.32796E-4
17961.914062; 3.82826E-4
17963.378906; 3.52803E-4
17964.843750; 3.49307E-4
17966.308594; 4.05787E-4
17967.773438; 3.91229E-4
17969.238281; 4.30058E-4
17970.703125; 3.99143E-4
17972.167969; 3.45646E-4
17973.632812; 3.45572E-4
17975.097656; 3.80913E-4
17976.562500; 3.48711E-4
17978.027344; 3.73485E-4
17979.492188; 3.77715E-4
17980.957031; 4.27474E-4
17982.421875; 3.54431E-4
17983.886719; 3.62062E-4
17985.351562; 3.83391E-4
17986.816406; 3.56629E-4
17988.281250; 3.34314E-4
17989.746094; 3.75011E-4
17991.210938; 3.83590E-4
17992.675781; 4.00846E-4
17994.140625; 3.77535E-4
17995.605469; 3.62072E-4
17997.070312; 3.30841E-4
17998.535156; 3.45312E-4
18000.000000; 3.54097E-4
18001.464844; 3.78977E-4
18002.929688; 4.01786E-4
18004.394531; 3.99253E-4
18005.859375; 4.44088E-4
18007.324219; 4.17554E-4
18008.789062; 3.70063E-4
18010.253906; 3.88274E-4
18011.718750; 4.10728E-4
18013.183594; 4.23572E-4
18014.648438; 4.09692E-4
18016.113281; 4.01939E-4
18017.578125; 4.01461E-4
18019.042969; 4.22319E-4
18020.507812; 4.22004E-4
18021.972656; 4.02437E-4
18023.437500; 4.16984E-4
18024.902344; 3.97005E-4
18026.367188; 4.31902E-4
18027.832031; 4.45173E-4
18029.296875; 3.84436E-4
18030.761719; 3.31934E-4
18032.226562; 3.88981E-4
18033.691406; 4.01496E-4
18035.156250; 3.89201E-4
18036.621094; 3.71543E-4
18038.085938; 3.78212E-4
18039.550781; 3.78606E-4
18041.015625; 4.03921E-4
18042.480469; 3.77195E-4
18043.945312; 3.95830E-4
18045.410156; 4.09262E-4
18046.875000; 3.70550E-4
18048.339844; 3.47633E-4
18049.804688; 3.17878E-4
18051.269531; 3.87559E-4
18052.734375; 3.93816E-4
18054.199219; 3.85575E-4
18055.664062; 4.10101E-4
18057.128906; 4.29042E-4
18058.593750; 3.87375E-4
18060.058594; 3.58130E-4
18061.523438; 4.03872E-4
18062.988281; 4.18149E-4
18064.453125; 3.78564E-4
18065.917969; 3.86484E-4
18067.382812; 4.04595E-4
18068.847656; 3.57783E-4
18070.312500; 3.38123E-4
18071.777344; 3.54956E-4
18073.242188; 2.96985E-4
18074.707031; 2.93387E-4
18076.171875; 3.37873E-4
18077.636719; 4.04957E-4
18079.101562; 3.94319E-4
18080.566406; 3.91001E-4
18082.031250; 3.81130E-4
18083.496094; 3.91604E-4
18084.960938; 3.66577E-4
18086.425781; 3.91784E-4
18087.890625; 3.59225E-4
18089.355469; 3.52632E-4
18090.820312; 3.45322E-4
18092.285156; 3.57827E-4
18093.750000; 4.05870E-4
18095.214844; 3.71762E-4
18096.679688; 3.51562E-4
18098.144531; 3.50352E-4
18099.609375; 3.58145E-4
18101.074219; 3.65048E-4
18102.539062; 3.83702E-4
18104.003906; 3.63342E-4
18105.468750; 3.24996E-4
18106.933594; 3.06114E-4
18108.398438; 3.52295E-4
18109.863281; 3.64984E-4
18111.328125; 3.72713E-4
18112.792969; 3.43591E-4
18114.257812; 3.61042E-4
18115.722656; 3.56796E-4
18117.187500; 3.12106E-4
18118.652344; 3.50226E-4
18120.117188; 3.74487E-4
18121.582031; 3.94121E-4
18123.046875; 3.70440E-4
18124.511719; 4.27040E-4
18125.976562; 3.75440E-4
18127.441406; 3.31603E-4
18128.906250; 3.54113E-4
18130.371094; 3.91292E-4
18131.835938; 4.08385E-4
18133.300781; 3.99353E-4
18134.765625; 3.74572E-4
18136.230469; 3.90418E-4
18137.695312; 3.68910E-4
18139.160156; 3.97405E-4
18140.625000; 3.92055E-4
18142.089844; 4.15327E-4
18143.554688; 3.83165E-4
18145.019531; 3.86383E-4
18146.484375; 4.12313E-4
18147.949219; 4.53477E-4
18149.414062; 3.69498E-4
18150.878906; 3.57896E-4
18152.343750; 3.82819E-4
18153.808594; 3.40352E-4
18155.273438; 3.17441E-4
18156.738281; 3.60648E-4
18158.203125; 3.95561E-4
18159.667969; 3.92150E-4
18161.132812; 3.82011E-4
18162.597656; 3.99229E-4
18164.062500; 4.65917E-4
18165.527344; 4.16083E-4
18166.992188; 3.77958E-4
18168.457031; 3.80387E-4
18169.921875; 3.70321E-4
18171.386719; 3.71219E-4
18172.851562; 3.77856E-4
18174.316406; 3.50093E-4
18175.781250; 3.45875E-4
18177.246094; 3.60734E-4
18178.710938; 4.60607E-4
18180.175781; 4.11089E-4
18181.640625; 4.01189E-4
18183.105469; 3.74352E-4
18184.570312; 3.60047E-4
18186.035156; 3.31398E-4
18187.500000; 3.59724E-4
18188.964844; 3.95145E-4
18190.429688; 3.78361E-4
18191.894531; 3.47587E-4
18193.359375; 4.00793E-4
18194.824219; 3.75702E-4
18196.289062; 4.30836E-4
18197.753906; 4.31145E-4
18199.218750; 3.78311E-4
18200.683594; 3.40726E-4
18202.148438; 3.69806E-4
18203.613281; 3.78215E-4
18205.078125; 3.40752E-4
18206.542969; 3.20468E-4
18208.007812; 3.50578E-4
18209.472656; 3.17525E-4
18210.937500; 3.35864E-4
18212.402344; 3.74746E-4
18213.867188; 3.90289E-4
18215.332031; 3.68698E-4
18216.796875; 3.12324E-4
18218.261719; 3.13810E-4
18219.726562; 3.17513E-4
18221.191406; 3.47312E-4
18222.656250; 3.42223E-4
18224.121094; 3.51789E-4
18225.585938; 3.93845E-4
18227.050781; 4.15548E-4
18228.515625; 4.27187E-4
18229.980469; 4.20546E-4
18231.445312; 3.82501E-4
18232.910156; 3.14455E-4
18234.375000; 3.38828E-4
18235.839844; 4.07080E-4
18237.304688; 4.37873E-4
18238.769531; 4.57993E-4
18240.234375; 4.26939E-4
18241.699219; 3.74267E-4
18243.164062; 3.33558E-4
18244.628906; 3.55737E-4
18246.093750; 3.83919E-4
18247.558594; 4.07774E-4
18249.023438; 3.92778E-4
18250.488281; 4.28035E-4
18251.953125; 3.59400E-4
18253.417969; 2.67084E-4
18254.882812; 3.33781E-4
18256.347656; 3.62946E-4
18257.812500; 3.93891E-4
18259.277344; 4.18665E-4
18260.742188; 4.05533E-4
18262.207031; 3.35137E-4
18263.671875; 3.55336E-4
18265.136719; 3.49180E-4
18266.601562; 3.66178E-4
18268.066406; 3.42134E-4
18269.531250; 3.70330E-4
18270.996094; 4.00719E-4
18272.460938; 3.53621E-4
18273.925781; 4.01883E-4
18275.390625; 3.59190E-4
18276.855469; 3.44577E-4
18278.320312; 3.77450E-4
18279.785156; 3.55926E-4
18281.250000; 3.27278E-4
18282.714844; 3.56976E-4
18284.179688; 4.16310E-4
18285.644531; 3.66934E-4
18287.109375; 3.69621E-4
18288.574219; 4.08077E-4
18290.039062; 4.34924E-4
18291.503906; 4.26257E-4
18292.968750; 3.55799E-4
18294.433594; 3.65740E-4
18295.898438; 3.62179E-4
18297.363281; 3.60584E-4
18298.828125; 3.30107E-4
18300.292969; 3.25059E-4
18301.757812; 3.62330E-4
18303.222656; 3.52779E-4
18304.687500; 3.18850E-4
18306.152344; 3.28243E-4
18307.617188; 3.82183E-4
18309.082031; 3.77919E-4
18310.546875; 4.38337E-4
18312.011719; 4.20985E-4
18313.476562; 3.82498E-4
18314.941406; 3.79464E-4
18316.406250; 3.60154E-4
18317.871094; 3.87157E-4
18319.335938; 3.74143E-4
18320.800781; 3.39219E-4
18322.265625; 4.13140E-4
18323.730469; 4.26987E-4
18325.195312; 4.04886E-4
18326.660156; 4.27008E-4
18328.125000; 4.31975E-4
18329.589844; 3.99694E-4
18331.054688; 3.52799E-4
18332.519531; 4.02740E-4
18333.984375; 3.62950E-4
18335.449219; 3.41277E-4
18336.914062; 4.01760E-4
18338.378906; 4.88578E-4
18339.843750; 4.30876E-4
18341.308594; 3.70772E-4
18342.773438; 4.39841E-4
18344.238281; 3.95798E-4
18345.703125; 3.78837E-4
18347.167969; 3.33609E-4
18348.632812; 3.58588E-4
18350.097656; 3.26563E-4
18351.562500; 3.12785E-4
18353.027344; 3.50965E-4
18354.492188; 4.33280E-4
18355.957031; 3.73371E-4
18357.421875; 3.46340E-4
18358.886719; 3.82076E-4
18360.351562; 3.73589E-4
18361.816406; 2.96455E-4
18363.281250; 3.91892E-4
18364.746094; 4.43734E-4
18366.210938; 3.94492E-4
18367.675781; 3.67282E-4
18369.140625; 3.90978E-4
18370.605469; 3.84842E-4
18372.070312; 2.87506E-4
18373.535156; 3.27816E-4
18375.000000; 3.98920E-4
18376.464844; 3.76331E-4
18377.929688; 3.32171E-4
18379.394531; 3.02544E-4
18380.859375; 3.28098E-4
18382.324219; 3.30978E-4
18383.789062; 3.36893E-4
18385.253906; 3.51045E-4
18386.718750; 4.39889E-4
18388.183594; 4.72968E-4
18389.648438; 4.13757E-4
18391.113281; 3.85075E-4
18392.578125; 3.45599E-4
18394.042969; 3.38975E-4
18395.507812; 3.75727E-4
18396.972656; 3.55724E-4
18398.437500; 3.43186E-4
18399.902344; 3.20207E-4
18401.367188; 3.21770E-4
18402.832031; 3.79086E-4
18404.296875; 4.24311E-4
18405.761719; 3.39646E-4
18407.226562; 3.43881E-4
18408.691406; 3.74835E-4
18410.156250; 3.58923E-4
18411.621094; 3.43307E-4
18413.085938; 3.78610E-4
18414.550781; 4.05526E-4
18416.015625; 3.72218E-4
18417.480469; 4.47003E-4
18418.945312; 3.70928E-4
18420.410156; 3.30166E-4
18421.875000; 3.96948E-4
18423.339844; 4.15239E-4
18424.804688; 3.78316E-4
18426.269531; 3.88397E-4
18427.734375; 4.38397E-4
18429.199219; 3.92367E-4
18430.664062; 3.33759E-4
18432.128906; 3.28930E-4
18433.593750; 3.73808E-4
18435.058594; 3.74327E-4
18436.523438; 3.42445E-4
18437.988281; 3.84720E-4
18439.453125; 3.66524E-4
18440.917969; 3.31527E-4
18442.382812; 3.44695E-4
18443.847656; 3.30232E-4
18445.312500; 3.65685E-4
18446.777344; 3.69466E-4
18448.242188; 3.56935E-4
18449.707031; 4.60895E-4
18451.171875; 4.37222E-4
18452.636719; 4.23714E-4
18454.101562; 4.15810E-4
18455.566406; 3.89037E-4
18457.031250; 3.30313E-4
18458.496094; 3.59999E-4
18459.960938; 3.44192E-4
18461.425781; 3.57380E-4
18462.890625; 3.84974E-4
18464.355469; 3.80031E-4
18465.820312; 4.05124E-4
18467.285156; 3.91136E-4
18468.750000; 3.87858E-4
18470.214844; 3.44759E-4
18471.679688; 3.36076E-4
18473.144531; 3.86454E-4
18474.609375; 4.02333E-4
18476.074219; 3.71827E-4
18477.539062; 3.49599E-4
18479.003906; 3.91054E-4
18480.468750; 3.48504E-4
18481.933594; 3.96127E-4
18483.398438; 4.28555E-4
18484.863281; 4.24167E-4
18486.328125; 3.90950E-4
18487.792969; 3.69346E-4
18489.257812; 4.11913E-4
18490.722656; 3.78367E-4
18492.187500; 3.70926E-4
18493.652344; 3.89519E-4
18495.117188; 4.59216E-4
18496.582031; 3.79706E-4
18498.046875; 3.98933E-4
18499.511719; 3.81658E-4
18500.976562; 3.66479E-4
18502.441406; 3.20758E-4
18503.906250; 3.38689E-4
18505.371094; 3.34728E-4
18506.835938; 3.71163E-4
18508.300781; 3.83757E-4
18509.765625; 4.39619E-4
18511.230469; 4.38915E-4
18512.695312; 4.16947E-4
18514.160156; 3.68507E-4
18515.625000; 3.92153E-4
18517.089844; 4.12650E-4
18518.554688; 4.24085E-4
18520.019531; 3.60145E-4
18521.484375; 3.21240E-4
18522.949219; 3.67311E-4
18524.414062; 3.91132E-4
18525.878906; 3.97179E-4
18527.343750; 4.20084E-4
18528.808594; 4.35401E-4
18530.273438; 3.80417E-4
18531.738281; 3.80980E-4
18533.203125; 3.31363E-4
18534.667969; 3.49940E-4
18536.132812; 3.91308E-4
18537.597656; 3.78336E-4
18539.062500; 3.59591E-4
18540.527344; 4.07440E-4
18541.992188; 4.18528E-4
18543.457031; 4.10811E-4
18544.921875; 4.11331E-4
18546.386719; 4.22881E-4
18547.851562; 3.58352E-4
18549.316406; 3.70761E-4
18550.781250; 4.06103E-4
18552.246094; 3.77508E-4
18553.710938; 3.57999E-4
18555.175781; 4.14070E-4
18556.640625; 3.60659E-4
18558.105469; 3.41752E-4
18559.570312; 3.76522E-4
18561.035156; 3.77849E-4
18562.500000; 3.83650E-4
18563.964844; 4.45205E-4
18565.429688; 3.66617E-4
18566.894531; 3.26783E-4
18568.359375; 3.14772E-4
18569.824219; 3.42864E-4
18571.289062; 3.44954E-4
18572.753906; 3.58094E-4
18574.218750; 3.82801E-4
18575.683594; 4.04716E-4
18577.148438; 3.95610E-4
18578.613281; 3.77456E-4
18580.078125; 3.63332E-4
18581.542969; 3.89925E-4
18583.007812; 4.02757E-4
18584.472656; 3.94392E-4
18585.937500; 3.61287E-4
18587.402344; 3.69639E-4
18588.867188; 3.56276E-4
18590.332031; 3.65941E-4
18591.796875; 3.91849E-4
18593.261719; 3.62031E-4
18594.726562; 3.36689E-4
18596.191406; 4.11731E-4
18597.656250; 4.51341E-4
18599.121094; 4.94125E-4
18600.585938; 4.72001E-4
18602.050781; 3.74609E-4
18603.515625; 3.47290E-4
18604.980469; 3.80500E-4
18606.445312; 4.39157E-4
18607.910156; 3.98930E-4
18609.375000; 3.67755E-4
18610.839844; 3.24859E-4
18612.304688; 3.46025E-4
18613.769531; 4.03800E-4
18615.234375; 4.61810E-4
18616.699219; 4.35154E-4
18618.164062; 4.04406E-4
18619.628906; 3.79785E-4
18621.093750; 3.39546E-4
18622.558594; 3.55811E-4
18624.023438; 3.99968E-4
18625.488281; 3.46903E-4
18626.953125; 3.26648E-4
18628.417969; 3.73298E-4
18629.882812; 3.41767E-4
18631.347656; 3.34820E-4
18632.812500; 3.94185E-4
18634.277344; 4.04466E-4
18635.742188; 3.97252E-4
18637.207031; 3.41192E-4
18638.671875; 3.79198E-4
18640.136719; 3.94034E-4
18641.601562; 3.91705E-4
18643.066406; 4.16727E-4
18644.531250; 4.13692E-4
18645.996094; 4.11496E-4
18647.460938; 4.31310E-4
18648.925781; 3.76333E-4
18650.390625; 3.61251E-4
18651.855469; 4.13530E-4
18653.320312; 3.68586E-4
18654.785156; 3.41369E-4
18656.250000; 3.46127E-4
18657.714844; 3.51629E-4
18659.179688; 3.35095E-4
18660.644531; 3.46369E-4
18662.109375; 3.83254E-4
18663.574219; 3.68963E-4
18665.039062; 3.85290E-4
18666.503906; 4.16133E-4
18667.968750; 4.30580E-4
18669.433594; 3.92091E-4
18670.898438; 4.00519E-4
18672.363281; 3.70764E-4
18673.828125; 4.05958E-4
18675.292969; 4.10669E-4
18676.757812; 4.30502E-4
18678.222656; 4.44275E-4
18679.687500; 4.05652E-4
18681.152344; 3.30689E-4
18682.617188; 3.84662E-4
18684.082031; 4.18110E-4
18685.546875; 3.72534E-4
18687.011719; 3.95561E-4
18688.476562; 3.83661E-4
18689.941406; 3.92528E-4
18691.406250; 3.82039E-4
18692.871094; 3.81977E-4
18694.335938; 3.93572E-4
18695.800781; 4.11121E-4
18697.265625; 3.83104E-4
18698.730469; 3.63913E-4
18700.195312; 3.74570E-4
18701.660156; 4.12120E-4
18703.125000; 4.04000E-4
18704.589844; 3.60363E-4
18706.054688; 3.80957E-4
18707.519531; 4.09728E-4
18708.984375; 3.76316E-4
18710.449219; 3.42182E-4
18711.914062; 3.92954E-4
18713.378906; 4.28731E-4
18714.843750; 3.93424E-4
18716.308594; 3.69170E-4
18717.773438; 3.41208E-4
18719.238281; 3.95509E-4
18720.703125; 4.35555E-4
18722.167969; 4.24137E-4
18723.632812; 3.51880E-4
18725.097656; 3.93840E-4
18726.562500; 3.62156E-4
18728.027344; 4.11550E-4
18729.492188; 3.56298E-4
18730.957031; 3.33342E-4
18732.421875; 3.57795E-4
18733.886719; 3.84510E-4
18735.351562; 3.93732E-4
18736.816406; 4.15137E-4
18738.281250; 3.48287E-4
18739.746094; 3.90715E-4
18741.210938; 4.25692E-4
18742.675781; 3.85240E-4
18744.140625; 4.57528E-4
18745.605469; 4.27479E-4
18747.070312; 4.05490E-4
18748.535156; 3.87015E-4
18750.000000; 3.60866E-4
18751.464844; 3.88715E-4
18752.929688; 4.37789E-4
18754.394531; 4.17613E-4
18755.859375; 3.88923E-4
18757.324219; 3.53146E-4
18758.789062; 3.99138E-4
18760.253906; 3.79776E-4
18761.718750; 3.95746E-4
18763.183594; 4.04783E-4
18764.648438; 3.89266E-4
18766.113281; 4.28785E-4
18767.578125; 3.76247E-4
18769.042969; 3.90504E-4
18770.507812; 3.76082E-4
18771.972656; 4.20997E-4
18773.437500; 4.14688E-4
18774.902344; 3.66895E-4
18776.367188; 3.33500E-4
18777.832031; 3.36977E-4
18779.296875; 3.74511E-4
18780.761719; 4.13766E-4
18782.226562; 4.15300E-4
18783.691406; 3.54153E-4
18785.156250; 3.76878E-4
18786.621094; 4.16658E-4
18788.085938; 4.07218E-4
18789.550781; 3.84271E-4
18791.015625; 3.71650E-4
18792.480469; 4.05704E-4
18793.945312; 4.40904E-4
18795.410156; 3.36734E-4
18796.875000; 3.43443E-4
18798.339844; 3.89432E-4
18799.804688; 4.11466E-4
18801.269531; 3.61685E-4
18802.734375; 3.94473E-4
18804.199219; 3.70017E-4
18805.664062; 3.56032E-4
18807.128906; 3.48052E-4
18808.593750; 3.96575E-4
18810.058594; 4.48795E-4
18811.523438; 4.37072E-4
18812.988281; 3.72566E-4
18814.453125; 3.46402E-4
18815.917969; 3.69453E-4
18817.382812; 3.87982E-4
18818.847656; 3.76175E-4
18820.312500; 3.41983E-4
18821.777344; 2.90551E-4
18823.242188; 3.80632E-4
18824.707031; 4.15976E-4
18826.171875; 4.16839E-4
18827.636719; 3.80583E-4
18829.101562; 3.79009E-4
18830.566406; 3.55900E-4
18832.031250; 3.82123E-4
18833.496094; 3.22382E-4
18834.960938; 3.44722E-4
18836.425781; 3.88041E-4
18837.890625; 3.66469E-4
18839.355469; 3.71007E-4
18840.820312; 3.69036E-4
18842.285156; 3.18332E-4
18843.750000; 3.68894E-4
18845.214844; 3.76610E-4
18846.679688; 3.53492E-4
18848.144531; 4.05477E-4
18849.609375; 4.15531E-4
18851.074219; 3.79631E-4
18852.539062; 3.65779E-4
18854.003906; 3.13143E-4
18855.468750; 3.28953E-4
18856.933594; 3.67454E-4
18858.398438; 4.01093E-4
18859.863281; 3.88934E-4
18861.328125; 4.29713E-4
18862.792969; 3.97890E-4
18864.257812; 3.57084E-4
18865.722656; 3.32497E-4
18867.187500; 3.21178E-4
18868.652344; 3.14633E-4
18870.117188; 3.90120E-4
18871.582031; 3.84416E-4
18873.046875; 4.20563E-4
18874.511719; 4.31550E-4
18875.976562; 3.63313E-4
18877.441406; 3.85831E-4
18878.906250; 4.00595E-4
18880.371094; 3.73008E-4
18881.835938; 4.18034E-4
18883.300781; 4.06952E-4
18884.765625; 3.49976E-4
18886.230469; 4.09001E-4
18887.695312; 3.51386E-4
18889.160156; 3.51650E-4
18890.625000; 3.53462E-4
18892.089844; 4.09599E-4
18893.554688; 4.48677E-4
18895.019531; 4.17846E-4
18896.484375; 4.25901E-4
18897.949219; 3.56920E-4
18899.414062; 4.17724E-4
18900.878906; 4.18431E-4
18902.343750; 3.73413E-4
18903.808594; 3.53069E-4
18905.273438; 4.39152E-4
18906.738281; 3.78414E-4
18908.203125; 3.89362E-4
18909.667969; 3.75047E-4
18911.132812; 3.37361E-4
18912.597656; 4.17427E-4
18914.062500; 3.98915E-4
18915.527344; 4.18746E-4
18916.992188; 4.18407E-4
18918.457031; 3.76686E-4
18919.921875; 3.80668E-4
18921.386719; 4.22566E-4
18922.851562; 4.06139E-4
18924.316406; 3.36955E-4
18925.781250; 3.76887E-4
18927.246094; 3.69179E-4
18928.710938; 3.20530E-4
18930.175781; 3.61835E-4
18931.640625; 4.01807E-4
18933.105469; 3.67831E-4
18934.570312; 4.19154E-4
18936.035156; 4.33783E-4
18937.500000; 3.87271E-4
18938.964844; 3.72385E-4
18940.429688; 3.59664E-4
18941.894531; 3.65831E-4
18943.359375; 3.60108E-4
18944.824219; 4.00513E-4
18946.289062; 3.79891E-4
18947.753906; 3.52211E-4
18949.218750; 3.35573E-4
18950.683594; 3.41558E-4
18952.148438; 3.81054E-4
18953.613281; 3.55361E-4
18955.078125; 3.95654E-4
18956.542969; 4.27716E-4
18958.007812; 4.01008E-4
