* Measurement data measured by REW V5.31.3
* Source: PCM: default, no input selected, 2, volume: no control
* Format: 32768-point spectrum using Hann window and exponential averaging 0.97 
* Dated: Mar 9, 2025 6:19:00 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: OSDEHA_ANODE-OUT; 32768-point spectrum using Hann window and exponential averaging 0.97  Input RMS 1.330 V 1.330 VC, 1.330 VA 1.330 V 22 - 22k UNW 5.758 mV >22k Distortion at 1,000.0 Hz, -37.52 dBFS: Gain: 0.00 dB THD: 0.13 % based on 21 harmonics  [0..22800 Hz] HHD: 0.098 %  [10 .. 22] N: 2.87 %  [0..22800 Hz] N+D: 28.26 mV A THD+N: 2.87 %  [0..22800 Hz] SNR: 30.8 dB ENOB: 11.6 bits 2nd harmonic 0.030 % -50 deg 3rd harmonic 0.029 % 150 deg 4th harmonic 0.027 % 95 deg 5th harmonic 0.028 % -129 deg 6th harmonic 0.028 % 71 deg 7th harmonic 0.028 % 88 deg 8th harmonic 0.025 % -53 deg 9th harmonic 0.027 % -113 deg 
* Measurement: OSDEHA A-OUT 1.33V
* Smoothing: None
* Frequency Step: 1.4648438 Hz
* Start Frequency: 1.4648438 Hz
*
* Freq(Hz); V(V)
18561.035156; 3.60058E-4
18562.500000; 3.61113E-4
18563.964844; 3.20610E-4
18565.429688; 3.13395E-4
18566.894531; 3.40808E-4
18568.359375; 3.47376E-4
18569.824219; 3.09612E-4
18571.289062; 2.94429E-4
18572.753906; 3.51262E-4
18574.218750; 3.25224E-4
18575.683594; 3.20301E-4
18577.148438; 3.19828E-4
18578.613281; 3.33769E-4
18580.078125; 3.37715E-4
18581.542969; 3.75697E-4
18583.007812; 3.57730E-4
18584.472656; 3.63347E-4
18585.937500; 3.60371E-4
18587.402344; 3.82787E-4
18588.867188; 3.71916E-4
18590.332031; 3.47897E-4
18591.796875; 3.73169E-4
18593.261719; 4.08776E-4
18594.726562; 3.44840E-4
18596.191406; 3.11872E-4
18597.656250; 3.19651E-4
18599.121094; 3.28815E-4
18600.585938; 3.75681E-4
18602.050781; 3.30040E-4
18603.515625; 3.44711E-4
18604.980469; 3.00912E-4
18606.445312; 2.95007E-4
18607.910156; 3.27592E-4
18609.375000; 3.37872E-4
18610.839844; 3.84068E-4
18612.304688; 3.52105E-4
18613.769531; 3.06593E-4
18615.234375; 2.85836E-4
18616.699219; 2.95104E-4
18618.164062; 3.51854E-4
18619.628906; 3.34141E-4
18621.093750; 3.71892E-4
18622.558594; 3.75824E-4
18624.023438; 3.11250E-4
18625.488281; 3.28521E-4
18626.953125; 3.27030E-4
18628.417969; 3.45859E-4
18629.882812; 3.44900E-4
18631.347656; 3.08615E-4
18632.812500; 3.15841E-4
18634.277344; 3.68208E-4
18635.742188; 3.48264E-4
18637.207031; 3.45805E-4
18638.671875; 4.13252E-4
18640.136719; 4.09235E-4
18641.601562; 3.48024E-4
18643.066406; 3.50241E-4
18644.531250; 3.41264E-4
18645.996094; 3.48051E-4
18647.460938; 3.29912E-4
18648.925781; 3.34447E-4
18650.390625; 3.40395E-4
18651.855469; 3.55761E-4
18653.320312; 3.73289E-4
18654.785156; 3.16006E-4
18656.250000; 3.12190E-4
18657.714844; 3.09141E-4
18659.179688; 3.45510E-4
18660.644531; 3.51818E-4
18662.109375; 3.65656E-4
18663.574219; 3.68246E-4
18665.039062; 3.72715E-4
18666.503906; 3.49919E-4
18667.968750; 3.17557E-4
18669.433594; 3.77221E-4
18670.898438; 3.87956E-4
18672.363281; 3.48594E-4
18673.828125; 3.21096E-4
18675.292969; 3.27400E-4
18676.757812; 3.80908E-4
18678.222656; 4.00027E-4
18679.687500; 3.30859E-4
18681.152344; 3.24069E-4
18682.617188; 3.37082E-4
18684.082031; 3.16142E-4
18685.546875; 3.09605E-4
18687.011719; 3.38394E-4
18688.476562; 3.47195E-4
18689.941406; 3.69852E-4
18691.406250; 3.38464E-4
18692.871094; 3.65147E-4
18694.335938; 3.65510E-4
18695.800781; 3.72046E-4
18697.265625; 3.62459E-4
18698.730469; 3.23766E-4
18700.195312; 3.70050E-4
18701.660156; 3.80706E-4
18703.125000; 3.51669E-4
18704.589844; 3.72172E-4
18706.054688; 3.16592E-4
18707.519531; 3.88792E-4
18708.984375; 4.02600E-4
18710.449219; 3.51475E-4
18711.914062; 2.98598E-4
18713.378906; 3.24027E-4
18714.843750; 3.76005E-4
18716.308594; 3.86478E-4
18717.773438; 3.41511E-4
18719.238281; 3.22030E-4
18720.703125; 3.34185E-4
18722.167969; 3.57969E-4
18723.632812; 3.41392E-4
18725.097656; 3.11430E-4
18726.562500; 2.80278E-4
18728.027344; 2.92275E-4
18729.492188; 3.39493E-4
18730.957031; 3.28178E-4
18732.421875; 3.57789E-4
18733.886719; 3.83675E-4
18735.351562; 3.48095E-4
18736.816406; 3.50723E-4
18738.281250; 3.33272E-4
18739.746094; 3.02692E-4
18741.210938; 3.10122E-4
18742.675781; 3.62513E-4
18744.140625; 3.82887E-4
18745.605469; 4.41826E-4
18747.070312; 3.62740E-4
18748.535156; 3.60882E-4
18750.000000; 3.35281E-4
18751.464844; 3.75396E-4
18752.929688; 3.31299E-4
18754.394531; 3.35683E-4
18755.859375; 3.84710E-4
18757.324219; 3.51738E-4
18758.789062; 3.02668E-4
18760.253906; 3.33625E-4
18761.718750; 3.27775E-4
18763.183594; 3.09835E-4
18764.648438; 2.93972E-4
18766.113281; 3.37762E-4
18767.578125; 3.11901E-4
18769.042969; 2.91726E-4
18770.507812; 3.19523E-4
18771.972656; 3.10875E-4
18773.437500; 3.62722E-4
18774.902344; 3.67854E-4
18776.367188; 3.76796E-4
18777.832031; 3.67116E-4
18779.296875; 3.35504E-4
18780.761719; 3.62016E-4
18782.226562; 4.12380E-4
18783.691406; 3.72412E-4
18785.156250; 3.36532E-4
18786.621094; 4.00080E-4
18788.085938; 3.86846E-4
18789.550781; 3.18695E-4
18791.015625; 3.25378E-4
18792.480469; 3.71154E-4
18793.945312; 3.54013E-4
18795.410156; 3.85627E-4
18796.875000; 3.86697E-4
18798.339844; 3.66143E-4
18799.804688; 3.12140E-4
18801.269531; 2.93955E-4
18802.734375; 3.13125E-4
18804.199219; 3.35798E-4
18805.664062; 3.02585E-4
18807.128906; 3.80111E-4
18808.593750; 3.66981E-4
18810.058594; 3.46301E-4
18811.523438; 3.93298E-4
18812.988281; 3.86715E-4
18814.453125; 3.33496E-4
18815.917969; 3.02154E-4
18817.382812; 3.51027E-4
18818.847656; 3.07322E-4
18820.312500; 3.41827E-4
18821.777344; 3.41471E-4
18823.242188; 3.74285E-4
18824.707031; 3.84754E-4
18826.171875; 3.25653E-4
18827.636719; 2.88638E-4
18829.101562; 3.32299E-4
18830.566406; 3.60983E-4
18832.031250; 3.58123E-4
18833.496094; 3.61041E-4
18834.960938; 3.44952E-4
18836.425781; 3.84948E-4
18837.890625; 4.52526E-4
18839.355469; 4.01283E-4
18840.820312; 3.83337E-4
18842.285156; 3.75281E-4
18843.750000; 3.38356E-4
18845.214844; 3.98726E-4
18846.679688; 3.39877E-4
18848.144531; 3.51740E-4
18849.609375; 3.51421E-4
18851.074219; 3.59478E-4
18852.539062; 3.71832E-4
18854.003906; 3.95112E-4
18855.468750; 3.42935E-4
18856.933594; 3.20293E-4
18858.398438; 3.45922E-4
18859.863281; 3.63170E-4
18861.328125; 3.88787E-4
18862.792969; 3.40145E-4
18864.257812; 3.70169E-4
18865.722656; 3.52428E-4
18867.187500; 3.46242E-4
18868.652344; 3.54944E-4
18870.117188; 3.53736E-4
18871.582031; 3.40561E-4
18873.046875; 3.75651E-4
18874.511719; 3.10148E-4
18875.976562; 3.31639E-4
18877.441406; 3.76098E-4
18878.906250; 3.58842E-4
18880.371094; 3.93016E-4
18881.835938; 4.16540E-4
18883.300781; 3.50141E-4
18884.765625; 3.08645E-4
18886.230469; 3.22480E-4
18887.695312; 3.43512E-4
18889.160156; 3.77933E-4
18890.625000; 3.56237E-4
18892.089844; 3.23351E-4
18893.554688; 3.51436E-4
18895.019531; 3.54646E-4
18896.484375; 3.11567E-4
18897.949219; 3.05541E-4
18899.414062; 3.36109E-4
18900.878906; 3.46845E-4
18902.343750; 3.17226E-4
18903.808594; 3.63309E-4
18905.273438; 3.94018E-4
18906.738281; 3.48692E-4
18908.203125; 3.61491E-4
18909.667969; 3.44332E-4
18911.132812; 3.60702E-4
18912.597656; 3.30967E-4
18914.062500; 2.89587E-4
18915.527344; 3.52730E-4
18916.992188; 3.61213E-4
18918.457031; 3.62669E-4
18919.921875; 3.72913E-4
18921.386719; 3.80714E-4
18922.851562; 3.46716E-4
18924.316406; 2.97148E-4
18925.781250; 3.42276E-4
18927.246094; 3.35296E-4
18928.710938; 3.49783E-4
18930.175781; 3.71118E-4
18931.640625; 3.74675E-4
18933.105469; 3.27321E-4
18934.570312; 2.82274E-4
18936.035156; 3.19247E-4
18937.500000; 3.47142E-4
18938.964844; 3.32724E-4
18940.429688; 3.30700E-4
18941.894531; 3.31062E-4
18943.359375; 3.14889E-4
18944.824219; 3.26404E-4
18946.289062; 3.31212E-4
18947.753906; 3.10772E-4
18949.218750; 3.36648E-4
18950.683594; 3.52082E-4
18952.148438; 3.55763E-4
18953.613281; 3.16096E-4
18955.078125; 2.68874E-4
18956.542969; 2.61302E-4
18958.007812; 3.41517E-4
18959.472656; 3.57979E-4
18960.937500; 3.26165E-4
18962.402344; 2.98678E-4
18963.867188; 2.98630E-4
18965.332031; 3.49925E-4
18966.796875; 3.66715E-4
18968.261719; 2.69157E-4
18969.726562; 3.17501E-4
18971.191406; 3.20478E-4
18972.656250; 3.17244E-4
18974.121094; 3.39739E-4
18975.585938; 3.49259E-4
18977.050781; 3.85872E-4
18978.515625; 3.59294E-4
18979.980469; 3.35437E-4
18981.445312; 3.67973E-4
18982.910156; 3.89180E-4
18984.375000; 3.75570E-4
18985.839844; 3.55510E-4
18987.304688; 3.57741E-4
18988.769531; 4.01079E-4
18990.234375; 3.63591E-4
18991.699219; 3.85948E-4
18993.164062; 4.08811E-4
18994.628906; 3.58845E-4
18996.093750; 3.12653E-4
18997.558594; 3.02844E-4
18999.023438; 3.46565E-4
19000.488281; 3.70274E-4
19001.953125; 3.13026E-4
19003.417969; 3.35671E-4
19004.882812; 3.60967E-4
19006.347656; 3.70435E-4
19007.812500; 3.49926E-4
19009.277344; 3.38692E-4
19010.742188; 3.31740E-4
19012.207031; 3.45329E-4
19013.671875; 3.47540E-4
19015.136719; 3.83009E-4
19016.601562; 3.50404E-4
19018.066406; 3.03034E-4
19019.531250; 3.08294E-4
19020.996094; 2.98698E-4
19022.460938; 3.43523E-4
19023.925781; 3.83845E-4
19025.390625; 3.72343E-4
19026.855469; 3.34727E-4
19028.320312; 3.13669E-4
19029.785156; 2.55332E-4
19031.250000; 2.85383E-4
19032.714844; 2.78933E-4
19034.179688; 3.25359E-4
19035.644531; 3.57417E-4
19037.109375; 3.60303E-4
19038.574219; 3.30831E-4
19040.039062; 3.15552E-4
19041.503906; 3.12641E-4
19042.968750; 3.21688E-4
19044.433594; 3.80865E-4
19045.898438; 3.39271E-4
19047.363281; 3.04915E-4
19048.828125; 3.43304E-4
19050.292969; 3.87121E-4
19051.757812; 4.05473E-4
19053.222656; 4.22562E-4
19054.687500; 3.67065E-4
19056.152344; 3.85837E-4
19057.617188; 3.31340E-4
19059.082031; 3.21514E-4
19060.546875; 3.31134E-4
19062.011719; 3.81128E-4
19063.476562; 3.22089E-4
19064.941406; 3.05622E-4
19066.406250; 3.08496E-4
19067.871094; 3.93624E-4
19069.335938; 3.65150E-4
19070.800781; 3.31878E-4
19072.265625; 3.40142E-4
19073.730469; 3.33720E-4
19075.195312; 3.36688E-4
19076.660156; 2.85403E-4
19078.125000; 3.10197E-4
19079.589844; 3.18588E-4
19081.054688; 3.49041E-4
19082.519531; 3.76937E-4
19083.984375; 3.48926E-4
19085.449219; 3.94044E-4
19086.914062; 3.75302E-4
19088.378906; 3.69913E-4
19089.843750; 3.77738E-4
19091.308594; 4.05400E-4
19092.773438; 3.54790E-4
19094.238281; 3.31723E-4
19095.703125; 2.99000E-4
19097.167969; 3.40840E-4
19098.632812; 3.75927E-4
19100.097656; 3.48295E-4
19101.562500; 2.72731E-4
19103.027344; 3.13712E-4
19104.492188; 3.21240E-4
19105.957031; 3.61222E-4
19107.421875; 3.51347E-4
19108.886719; 2.96815E-4
19110.351562; 3.40752E-4
19111.816406; 3.78374E-4
19113.281250; 3.09240E-4
19114.746094; 2.82081E-4
19116.210938; 3.93607E-4
19117.675781; 4.30091E-4
19119.140625; 3.67995E-4
19120.605469; 3.19430E-4
19122.070312; 3.15652E-4
19123.535156; 3.93393E-4
19125.000000; 3.98332E-4
19126.464844; 3.18184E-4
19127.929688; 3.64084E-4
19129.394531; 3.90345E-4
19130.859375; 3.45349E-4
19132.324219; 3.10034E-4
19133.789062; 3.08972E-4
19135.253906; 2.91430E-4
19136.718750; 3.37484E-4
19138.183594; 3.66978E-4
19139.648438; 3.97706E-4
19141.113281; 3.78972E-4
19142.578125; 3.55950E-4
19144.042969; 3.61428E-4
19145.507812; 3.46528E-4
19146.972656; 3.54543E-4
19148.437500; 3.70798E-4
19149.902344; 3.15514E-4
19151.367188; 3.21297E-4
19152.832031; 2.86884E-4
19154.296875; 3.23130E-4
19155.761719; 3.62538E-4
19157.226562; 3.34954E-4
19158.691406; 3.50428E-4
19160.156250; 3.78050E-4
19161.621094; 3.48932E-4
19163.085938; 3.19191E-4
19164.550781; 3.08301E-4
19166.015625; 3.28513E-4
19167.480469; 3.72720E-4
19168.945312; 3.83070E-4
19170.410156; 3.50603E-4
19171.875000; 3.33312E-4
19173.339844; 3.35540E-4
19174.804688; 3.19896E-4
19176.269531; 2.88727E-4
19177.734375; 3.05482E-4
19179.199219; 3.16136E-4
19180.664062; 3.24100E-4
19182.128906; 3.13392E-4
19183.593750; 2.91814E-4
19185.058594; 3.44400E-4
19186.523438; 3.48343E-4
19187.988281; 3.57786E-4
19189.453125; 3.43723E-4
19190.917969; 3.12655E-4
19192.382812; 3.48059E-4
19193.847656; 3.61862E-4
19195.312500; 3.79510E-4
19196.777344; 3.30902E-4
19198.242188; 3.14440E-4
19199.707031; 3.24052E-4
19201.171875; 3.44537E-4
19202.636719; 3.64046E-4
19204.101562; 3.94316E-4
19205.566406; 3.76049E-4
19207.031250; 3.60105E-4
19208.496094; 3.30148E-4
19209.960938; 3.23170E-4
19211.425781; 3.35843E-4
19212.890625; 3.47442E-4
19214.355469; 3.74715E-4
19215.820312; 3.24054E-4
19217.285156; 3.72068E-4
19218.750000; 4.09432E-4
19220.214844; 3.76952E-4
19221.679688; 3.31648E-4
19223.144531; 3.31239E-4
19224.609375; 3.38928E-4
19226.074219; 3.60471E-4
19227.539062; 3.14097E-4
19229.003906; 3.69647E-4
19230.468750; 3.84112E-4
19231.933594; 3.43632E-4
19233.398438; 3.06055E-4
19234.863281; 3.18295E-4
19236.328125; 3.18771E-4
19237.792969; 3.25309E-4
19239.257812; 3.10323E-4
19240.722656; 3.12677E-4
19242.187500; 3.46339E-4
19243.652344; 3.64204E-4
19245.117188; 3.29238E-4
19246.582031; 3.44465E-4
19248.046875; 3.83981E-4
19249.511719; 3.53249E-4
19250.976562; 3.10762E-4
19252.441406; 3.11861E-4
19253.906250; 3.35380E-4
19255.371094; 3.62038E-4
19256.835938; 3.53782E-4
19258.300781; 3.59670E-4
19259.765625; 3.06681E-4
19261.230469; 2.87583E-4
19262.695312; 3.47451E-4
19264.160156; 3.80677E-4
19265.625000; 3.22347E-4
19267.089844; 3.08151E-4
19268.554688; 3.27523E-4
19270.019531; 3.16587E-4
19271.484375; 3.23530E-4
19272.949219; 3.50318E-4
19274.414062; 3.81060E-4
19275.878906; 3.84164E-4
19277.343750; 3.66159E-4
19278.808594; 3.39711E-4
19280.273438; 3.92869E-4
19281.738281; 3.44288E-4
19283.203125; 3.43981E-4
19284.667969; 2.99297E-4
19286.132812; 2.66378E-4
19287.597656; 3.30459E-4
19289.062500; 3.40136E-4
19290.527344; 3.61444E-4
19291.992188; 3.74195E-4
19293.457031; 3.61845E-4
19294.921875; 3.05878E-4
19296.386719; 3.27162E-4
19297.851562; 3.36092E-4
19299.316406; 2.97927E-4
19300.781250; 3.31943E-4
19302.246094; 3.70874E-4
19303.710938; 3.69406E-4
19305.175781; 3.36582E-4
19306.640625; 3.19687E-4
19308.105469; 2.87389E-4
19309.570312; 3.17794E-4
19311.035156; 3.66721E-4
19312.500000; 3.57846E-4
19313.964844; 3.73342E-4
19315.429688; 3.66745E-4
19316.894531; 3.33653E-4
19318.359375; 3.47012E-4
19319.824219; 3.19245E-4
19321.289062; 3.42187E-4
19322.753906; 3.34973E-4
19324.218750; 3.60809E-4
19325.683594; 3.75647E-4
19327.148438; 4.03743E-4
19328.613281; 4.04103E-4
19330.078125; 3.67628E-4
19331.542969; 3.76142E-4
19333.007812; 3.62879E-4
19334.472656; 3.65598E-4
19335.937500; 3.44685E-4
19337.402344; 3.58913E-4
19338.867188; 3.45636E-4
19340.332031; 3.29274E-4
19341.796875; 3.35523E-4
19343.261719; 3.17562E-4
19344.726562; 3.77456E-4
19346.191406; 3.66098E-4
19347.656250; 3.52072E-4
19349.121094; 4.07299E-4
19350.585938; 3.92369E-4
19352.050781; 3.43493E-4
19353.515625; 3.69323E-4
19354.980469; 3.32480E-4
19356.445312; 2.81714E-4
19357.910156; 3.30772E-4
19359.375000; 3.77011E-4
19360.839844; 3.39096E-4
19362.304688; 3.71440E-4
19363.769531; 3.53438E-4
19365.234375; 3.12456E-4
19366.699219; 3.29945E-4
19368.164062; 3.08141E-4
19369.628906; 3.03711E-4
19371.093750; 2.97907E-4
19372.558594; 3.14276E-4
19374.023438; 3.56041E-4
19375.488281; 3.73521E-4
19376.953125; 3.72064E-4
19378.417969; 3.41363E-4
19379.882812; 3.32204E-4
19381.347656; 3.72448E-4
19382.812500; 3.73005E-4
19384.277344; 3.16367E-4
19385.742188; 3.10888E-4
19387.207031; 3.31843E-4
19388.671875; 3.15931E-4
19390.136719; 3.52254E-4
19391.601562; 3.64721E-4
19393.066406; 3.48865E-4
19394.531250; 3.27297E-4
19395.996094; 3.34492E-4
19397.460938; 3.70090E-4
19398.925781; 3.52672E-4
19400.390625; 3.05436E-4
19401.855469; 3.42697E-4
19403.320312; 3.45716E-4
19404.785156; 3.52413E-4
19406.250000; 3.52459E-4
19407.714844; 3.72188E-4
19409.179688; 3.48114E-4
19410.644531; 3.40578E-4
19412.109375; 3.38071E-4
19413.574219; 3.51210E-4
19415.039062; 3.69375E-4
19416.503906; 3.58620E-4
19417.968750; 2.89146E-4
19419.433594; 2.99517E-4
19420.898438; 3.12709E-4
19422.363281; 2.88325E-4
19423.828125; 3.31002E-4
19425.292969; 3.21622E-4
19426.757812; 2.91783E-4
19428.222656; 3.47346E-4
19429.687500; 3.18074E-4
19431.152344; 3.73218E-4
19432.617188; 3.69177E-4
19434.082031; 3.56446E-4
19435.546875; 3.30913E-4
19437.011719; 3.35677E-4
19438.476562; 3.49430E-4
19439.941406; 3.40957E-4
19441.406250; 3.20645E-4
19442.871094; 3.51034E-4
19444.335938; 3.54123E-4
19445.800781; 3.37258E-4
19447.265625; 3.15414E-4
19448.730469; 2.98661E-4
19450.195312; 3.32552E-4
19451.660156; 3.69235E-4
19453.125000; 3.98424E-4
19454.589844; 3.57784E-4
19456.054688; 3.15224E-4
19457.519531; 3.11180E-4
19458.984375; 3.25759E-4
19460.449219; 3.53138E-4
19461.914062; 3.69193E-4
19463.378906; 3.23564E-4
19464.843750; 3.80309E-4
19466.308594; 3.51329E-4
19467.773438; 3.33675E-4
19469.238281; 3.16821E-4
19470.703125; 2.96100E-4
19472.167969; 3.29733E-4
19473.632812; 3.50163E-4
19475.097656; 3.53774E-4
19476.562500; 3.17324E-4
19478.027344; 3.17873E-4
19479.492188; 3.18045E-4
19480.957031; 3.40942E-4
19482.421875; 3.41991E-4
19483.886719; 3.11417E-4
19485.351562; 3.36965E-4
19486.816406; 3.17364E-4
19488.281250; 3.45464E-4
19489.746094; 3.68069E-4
19491.210938; 3.64559E-4
19492.675781; 3.32613E-4
19494.140625; 3.28836E-4
19495.605469; 4.03702E-4
19497.070312; 3.42353E-4
19498.535156; 3.18358E-4
19500.000000; 3.12785E-4
19501.464844; 3.22084E-4
19502.929688; 3.52899E-4
19504.394531; 3.77777E-4
19505.859375; 3.93370E-4
19507.324219; 3.41758E-4
19508.789062; 3.30906E-4
19510.253906; 3.57015E-4
19511.718750; 3.39636E-4
19513.183594; 3.10394E-4
19514.648438; 3.38353E-4
19516.113281; 3.72215E-4
19517.578125; 3.18875E-4
19519.042969; 3.15231E-4
19520.507812; 3.61115E-4
19521.972656; 3.71731E-4
19523.437500; 3.13992E-4
19524.902344; 3.17520E-4
19526.367188; 3.36994E-4
19527.832031; 3.16116E-4
19529.296875; 3.21102E-4
19530.761719; 3.78023E-4
19532.226562; 3.64074E-4
19533.691406; 3.42140E-4
19535.156250; 3.43056E-4
19536.621094; 3.70070E-4
19538.085938; 4.23741E-4
19539.550781; 3.64590E-4
19541.015625; 3.93285E-4
19542.480469; 4.66790E-4
19543.945312; 3.91526E-4
19545.410156; 3.76746E-4
19546.875000; 3.45061E-4
19548.339844; 3.20239E-4
19549.804688; 3.02962E-4
19551.269531; 3.16254E-4
19552.734375; 3.14957E-4
19554.199219; 2.94293E-4
19555.664062; 2.92273E-4
19557.128906; 3.50185E-4
19558.593750; 3.61231E-4
19560.058594; 3.69068E-4
19561.523438; 3.42735E-4
19562.988281; 3.25347E-4
19564.453125; 3.10472E-4
19565.917969; 3.37629E-4
19567.382812; 3.19550E-4
19568.847656; 3.90890E-4
19570.312500; 3.85956E-4
19571.777344; 3.71425E-4
19573.242188; 3.41237E-4
19574.707031; 3.35166E-4
19576.171875; 3.28439E-4
19577.636719; 3.08916E-4
19579.101562; 2.85132E-4
19580.566406; 3.04129E-4
19582.031250; 3.39457E-4
19583.496094; 3.73678E-4
19584.960938; 3.74013E-4
19586.425781; 4.10453E-4
19587.890625; 3.34765E-4
19589.355469; 3.59422E-4
19590.820312; 4.20607E-4
19592.285156; 3.62171E-4
19593.750000; 3.30964E-4
19595.214844; 3.39581E-4
19596.679688; 3.68180E-4
19598.144531; 3.43824E-4
19599.609375; 3.60843E-4
19601.074219; 3.57853E-4
19602.539062; 3.52601E-4
19604.003906; 2.97028E-4
19605.468750; 3.55661E-4
19606.933594; 3.62776E-4
19608.398438; 3.61844E-4
19609.863281; 3.41062E-4
19611.328125; 3.17376E-4
19612.792969; 3.40410E-4
19614.257812; 3.82445E-4
19615.722656; 3.43814E-4
19617.187500; 3.39690E-4
19618.652344; 3.23634E-4
19620.117188; 3.21722E-4
19621.582031; 3.22419E-4
19623.046875; 3.18729E-4
19624.511719; 3.35029E-4
19625.976562; 3.44432E-4
19627.441406; 3.62093E-4
19628.906250; 3.70976E-4
19630.371094; 3.38076E-4
19631.835938; 3.63653E-4
19633.300781; 3.08466E-4
19634.765625; 3.67151E-4
19636.230469; 4.05719E-4
19637.695312; 3.39738E-4
19639.160156; 3.03009E-4
19640.625000; 3.40676E-4
19642.089844; 3.45475E-4
19643.554688; 3.59706E-4
19645.019531; 3.56350E-4
19646.484375; 3.32636E-4
19647.949219; 2.94718E-4
19649.414062; 2.84285E-4
19650.878906; 3.49753E-4
19652.343750; 3.34882E-4
19653.808594; 3.38848E-4
19655.273438; 3.10742E-4
19656.738281; 3.56304E-4
19658.203125; 3.66464E-4
19659.667969; 3.36796E-4
19661.132812; 3.66132E-4
19662.597656; 3.57724E-4
19664.062500; 3.15735E-4
19665.527344; 3.52784E-4
19666.992188; 3.60260E-4
19668.457031; 2.81866E-4
19669.921875; 3.13687E-4
19671.386719; 3.37802E-4
19672.851562; 3.24386E-4
19674.316406; 2.89343E-4
19675.781250; 3.37388E-4
19677.246094; 3.36798E-4
19678.710938; 2.97848E-4
19680.175781; 2.63882E-4
19681.640625; 3.00039E-4
19683.105469; 3.46577E-4
19684.570312; 3.84893E-4
19686.035156; 3.34247E-4
19687.500000; 3.54289E-4
19688.964844; 3.56165E-4
19690.429688; 3.28870E-4
19691.894531; 3.23165E-4
19693.359375; 3.30262E-4
19694.824219; 3.24890E-4
19696.289062; 3.12032E-4
19697.753906; 3.24252E-4
19699.218750; 2.94549E-4
19700.683594; 3.48662E-4
19702.148438; 3.67575E-4
19703.613281; 3.85434E-4
19705.078125; 3.38329E-4
19706.542969; 3.46913E-4
19708.007812; 3.27273E-4
19709.472656; 3.77967E-4
19710.937500; 3.88061E-4
19712.402344; 3.39621E-4
19713.867188; 3.18631E-4
19715.332031; 3.71014E-4
19716.796875; 3.90793E-4
19718.261719; 3.21142E-4
19719.726562; 3.30818E-4
19721.191406; 2.93900E-4
19722.656250; 3.04867E-4
19724.121094; 3.66568E-4
19725.585938; 3.42441E-4
19727.050781; 3.41937E-4
19728.515625; 3.61919E-4
19729.980469; 3.84078E-4
19731.445312; 3.46880E-4
19732.910156; 2.91734E-4
19734.375000; 2.75534E-4
19735.839844; 3.25181E-4
19737.304688; 3.16716E-4
19738.769531; 3.71617E-4
19740.234375; 3.38608E-4
19741.699219; 3.56455E-4
19743.164062; 3.33486E-4
19744.628906; 3.60850E-4
19746.093750; 3.91263E-4
19747.558594; 3.30201E-4
19749.023438; 3.22878E-4
19750.488281; 3.30295E-4
19751.953125; 3.35836E-4
19753.417969; 3.32300E-4
19754.882812; 3.33073E-4
19756.347656; 3.18614E-4
19757.812500; 3.14051E-4
19759.277344; 3.59740E-4
19760.742188; 3.28038E-4
19762.207031; 3.18499E-4
19763.671875; 3.22743E-4
19765.136719; 2.99326E-4
19766.601562; 3.56157E-4
19768.066406; 3.72499E-4
19769.531250; 3.24588E-4
19770.996094; 2.87388E-4
19772.460938; 2.54498E-4
19773.925781; 2.97052E-4
19775.390625; 3.66181E-4
19776.855469; 4.33824E-4
19778.320312; 4.02515E-4
19779.785156; 3.50153E-4
19781.250000; 3.58412E-4
19782.714844; 4.08144E-4
19784.179688; 4.39594E-4
19785.644531; 4.04445E-4
19787.109375; 3.28013E-4
19788.574219; 3.39110E-4
19790.039062; 3.61171E-4
19791.503906; 2.86684E-4
19792.968750; 3.38264E-4
19794.433594; 3.49708E-4
19795.898438; 3.66595E-4
19797.363281; 4.17917E-4
19798.828125; 3.38091E-4
19800.292969; 3.37104E-4
19801.757812; 3.86307E-4
19803.222656; 3.63453E-4
19804.687500; 3.40262E-4
19806.152344; 3.63097E-4
19807.617188; 3.50719E-4
19809.082031; 3.01754E-4
19810.546875; 3.09483E-4
19812.011719; 2.70098E-4
19813.476562; 2.91075E-4
19814.941406; 3.52174E-4
19816.406250; 3.54608E-4
19817.871094; 2.95755E-4
19819.335938; 3.08757E-4
19820.800781; 3.77413E-4
19822.265625; 4.08752E-4
19823.730469; 3.19025E-4
19825.195312; 3.02717E-4
19826.660156; 3.12104E-4
19828.125000; 2.91094E-4
19829.589844; 3.26384E-4
19831.054688; 3.46172E-4
19832.519531; 3.37171E-4
19833.984375; 3.23546E-4
19835.449219; 3.03053E-4
19836.914062; 3.01965E-4
19838.378906; 3.65681E-4
19839.843750; 4.09441E-4
19841.308594; 3.52022E-4
19842.773438; 2.73679E-4
19844.238281; 2.84906E-4
19845.703125; 3.36513E-4
19847.167969; 3.30063E-4
19848.632812; 3.00073E-4
19850.097656; 2.95748E-4
19851.562500; 3.45852E-4
19853.027344; 3.69546E-4
19854.492188; 3.94393E-4
19855.957031; 3.90628E-4
19857.421875; 3.80467E-4
19858.886719; 3.47388E-4
19860.351562; 3.60356E-4
19861.816406; 3.60981E-4
19863.281250; 3.80944E-4
19864.746094; 3.62480E-4
