* Measurement data measured by REW V5.31.3
* Source: PCM: default, no input selected, 2, volume: no control
* Format: 32768-point spectrum using Hann window and exponential averaging 0.97 
* Dated: Mar 9, 2025 6:19:57 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: OSDEHA_ANODE-OUT; 32768-point spectrum using Hann window and exponential averaging 0.97  Input RMS 2.370 V 2.370 VC, 2.370 VA 2.370 V 22 - 22k UNW 5.776 mV >22k Distortion at 1,000.0 Hz, -32.50 dBFS: Gain: 0.00 dB THD: 0.070 % based on 21 harmonics  [0..22800 Hz] HHD: 0.054 %  [10 .. 22] N: 1.61 %  [0..22800 Hz] N+D: 28.33 mV A THD+N: 1.61 %  [0..22800 Hz] SNR: 35.9 dB ENOB: 11.6 bits 2nd harmonic 0.018 % -133 deg 3rd harmonic 0.016 % 115 deg 4th harmonic 0.017 % 57 deg 5th harmonic 0.016 % -32 deg 6th harmonic 0.015 % -122 deg 7th harmonic 0.015 % -100 deg 8th harmonic 0.015 % 79 deg 9th harmonic 0.016 % 33 deg 
* Measurement: OSDEHA A-OUT 2.37V
* Smoothing: None
* Frequency Step: 1.4648438 Hz
* Start Frequency: 1.4648438 Hz
*
* Freq(Hz); V(V)
20314.453125; 3.91585E-4
20315.917969; 3.39278E-4
20317.382812; 3.39297E-4
20318.847656; 3.81996E-4
20320.312500; 3.16317E-4
20321.777344; 3.37613E-4
20323.242188; 3.83614E-4
20324.707031; 3.84451E-4
20326.171875; 4.22575E-4
20327.636719; 4.26562E-4
20329.101562; 3.88565E-4
20330.566406; 3.24332E-4
20332.031250; 2.88944E-4
20333.496094; 3.02043E-4
20334.960938; 3.40802E-4
20336.425781; 3.08964E-4
20337.890625; 2.93944E-4
20339.355469; 3.32917E-4
20340.820312; 3.81987E-4
20342.285156; 3.25640E-4
20343.750000; 3.31468E-4
20345.214844; 3.70942E-4
20346.679688; 3.06492E-4
20348.144531; 2.98266E-4
20349.609375; 2.89712E-4
20351.074219; 3.00474E-4
20352.539062; 2.99130E-4
20354.003906; 3.38401E-4
20355.468750; 3.79055E-4
20356.933594; 3.59441E-4
20358.398438; 2.97845E-4
20359.863281; 2.91377E-4
20361.328125; 3.15335E-4
20362.792969; 3.11550E-4
20364.257812; 3.28270E-4
20365.722656; 3.37942E-4
20367.187500; 3.39143E-4
20368.652344; 3.54881E-4
20370.117188; 3.17993E-4
20371.582031; 3.20230E-4
20373.046875; 3.32521E-4
20374.511719; 3.85129E-4
20375.976562; 4.10294E-4
20377.441406; 3.60800E-4
20378.906250; 3.47760E-4
20380.371094; 3.90388E-4
20381.835938; 3.64092E-4
20383.300781; 3.20273E-4
20384.765625; 3.70691E-4
20386.230469; 3.83876E-4
20387.695312; 3.59380E-4
20389.160156; 3.99157E-4
20390.625000; 3.49838E-4
20392.089844; 3.48800E-4
20393.554688; 2.99065E-4
20395.019531; 2.76549E-4
20396.484375; 3.05324E-4
20397.949219; 3.39895E-4
20399.414062; 3.34680E-4
20400.878906; 3.28091E-4
20402.343750; 2.90367E-4
20403.808594; 2.90395E-4
20405.273438; 2.91429E-4
20406.738281; 2.96353E-4
20408.203125; 3.13388E-4
20409.667969; 3.21475E-4
20411.132812; 3.59606E-4
20412.597656; 3.73303E-4
20414.062500; 3.60281E-4
20415.527344; 3.51664E-4
20416.992188; 3.51056E-4
20418.457031; 3.65855E-4
20419.921875; 3.47990E-4
20421.386719; 3.78941E-4
20422.851562; 3.78746E-4
20424.316406; 3.54479E-4
20425.781250; 3.36992E-4
20427.246094; 2.90603E-4
20428.710938; 3.18481E-4
20430.175781; 3.77416E-4
20431.640625; 3.32512E-4
20433.105469; 3.00584E-4
20434.570312; 3.21201E-4
20436.035156; 3.08229E-4
20437.500000; 2.92624E-4
20438.964844; 3.10800E-4
20440.429688; 3.07692E-4
20441.894531; 3.33772E-4
20443.359375; 3.35288E-4
20444.824219; 3.67937E-4
20446.289062; 3.78585E-4
20447.753906; 3.52461E-4
20449.218750; 3.33815E-4
20450.683594; 3.32437E-4
20452.148438; 3.37697E-4
20453.613281; 3.50313E-4
20455.078125; 3.59183E-4
20456.542969; 3.81949E-4
20458.007812; 3.09482E-4
20459.472656; 3.63341E-4
20460.937500; 3.94527E-4
20462.402344; 3.46624E-4
20463.867188; 3.85029E-4
20465.332031; 3.45215E-4
20466.796875; 3.45343E-4
20468.261719; 3.16563E-4
20469.726562; 3.53427E-4
20471.191406; 3.39686E-4
20472.656250; 3.29766E-4
20474.121094; 3.14704E-4
20475.585938; 2.98642E-4
20477.050781; 3.01964E-4
20478.515625; 2.51508E-4
20479.980469; 2.93490E-4
20481.445312; 3.25828E-4
20482.910156; 3.33830E-4
20484.375000; 3.29441E-4
20485.839844; 3.44680E-4
20487.304688; 3.63761E-4
20488.769531; 3.70276E-4
20490.234375; 3.95551E-4
20491.699219; 3.36916E-4
20493.164062; 3.01208E-4
20494.628906; 3.37242E-4
20496.093750; 3.31171E-4
20497.558594; 3.56083E-4
20499.023438; 3.69183E-4
20500.488281; 3.44306E-4
20501.953125; 3.11668E-4
20503.417969; 3.20224E-4
20504.882812; 3.24865E-4
20506.347656; 3.87143E-4
20507.812500; 3.48432E-4
20509.277344; 3.22401E-4
20510.742188; 3.70965E-4
20512.207031; 3.20473E-4
20513.671875; 3.35877E-4
20515.136719; 3.35048E-4
20516.601562; 2.95150E-4
20518.066406; 3.42385E-4
20519.531250; 3.39882E-4
20520.996094; 3.15191E-4
20522.460938; 2.95146E-4
20523.925781; 3.82215E-4
20525.390625; 3.68250E-4
20526.855469; 4.16411E-4
20528.320312; 4.25351E-4
20529.785156; 3.84227E-4
20531.250000; 3.84844E-4
20532.714844; 3.55440E-4
20534.179688; 3.48178E-4
20535.644531; 3.50948E-4
20537.109375; 3.19340E-4
20538.574219; 3.32816E-4
20540.039062; 3.08514E-4
20541.503906; 3.23153E-4
20542.968750; 3.33740E-4
20544.433594; 3.14012E-4
20545.898438; 3.53208E-4
20547.363281; 3.73925E-4
20548.828125; 3.48617E-4
20550.292969; 3.38075E-4
20551.757812; 3.62961E-4
20553.222656; 4.01917E-4
20554.687500; 3.53593E-4
20556.152344; 3.24290E-4
20557.617188; 3.08933E-4
20559.082031; 2.98254E-4
20560.546875; 3.60831E-4
20562.011719; 3.54682E-4
20563.476562; 3.60154E-4
20564.941406; 4.10873E-4
20566.406250; 3.84970E-4
20567.871094; 3.45473E-4
20569.335938; 3.11426E-4
20570.800781; 3.40649E-4
20572.265625; 3.44504E-4
20573.730469; 3.79814E-4
20575.195312; 3.44054E-4
20576.660156; 3.90690E-4
20578.125000; 3.97289E-4
20579.589844; 3.91686E-4
20581.054688; 3.46490E-4
20582.519531; 3.56323E-4
20583.984375; 3.47397E-4
20585.449219; 3.16210E-4
20586.914062; 2.74857E-4
20588.378906; 2.72561E-4
20589.843750; 2.80689E-4
20591.308594; 2.96013E-4
20592.773438; 2.81285E-4
20594.238281; 2.68048E-4
20595.703125; 3.21607E-4
20597.167969; 3.09099E-4
20598.632812; 3.14632E-4
20600.097656; 2.98092E-4
20601.562500; 3.23957E-4
20603.027344; 3.59877E-4
20604.492188; 4.09756E-4
20605.957031; 3.91699E-4
20607.421875; 4.03576E-4
20608.886719; 3.83380E-4
20610.351562; 3.51642E-4
20611.816406; 3.59210E-4
20613.281250; 3.42616E-4
20614.746094; 3.51305E-4
20616.210938; 3.30006E-4
20617.675781; 3.36890E-4
20619.140625; 3.64391E-4
20620.605469; 3.22197E-4
20622.070312; 3.12519E-4
20623.535156; 3.26186E-4
20625.000000; 4.49874E-4
20626.464844; 3.89760E-4
20627.929688; 3.44957E-4
20629.394531; 3.69428E-4
20630.859375; 3.37703E-4
20632.324219; 3.66637E-4
20633.789062; 3.97791E-4
20635.253906; 3.27732E-4
20636.718750; 2.90123E-4
20638.183594; 3.09285E-4
20639.648438; 3.20214E-4
20641.113281; 3.37729E-4
20642.578125; 3.69185E-4
20644.042969; 3.39049E-4
20645.507812; 3.69805E-4
20646.972656; 3.60049E-4
20648.437500; 3.30023E-4
20649.902344; 2.98572E-4
20651.367188; 3.48159E-4
20652.832031; 3.64822E-4
20654.296875; 3.33393E-4
20655.761719; 3.46624E-4
20657.226562; 3.37759E-4
20658.691406; 3.12023E-4
20660.156250; 2.84096E-4
20661.621094; 3.32277E-4
20663.085938; 3.35215E-4
20664.550781; 3.56968E-4
20666.015625; 3.81240E-4
20667.480469; 3.96777E-4
20668.945312; 3.42506E-4
20670.410156; 2.80759E-4
20671.875000; 3.21154E-4
20673.339844; 3.43263E-4
20674.804688; 3.28642E-4
20676.269531; 2.99828E-4
20677.734375; 3.20317E-4
20679.199219; 3.32464E-4
20680.664062; 3.33768E-4
20682.128906; 3.01012E-4
20683.593750; 3.15560E-4
20685.058594; 3.44943E-4
20686.523438; 3.73564E-4
20687.988281; 3.41193E-4
20689.453125; 3.17661E-4
20690.917969; 3.38811E-4
20692.382812; 3.76763E-4
20693.847656; 3.38211E-4
20695.312500; 2.99771E-4
20696.777344; 3.37861E-4
20698.242188; 3.34622E-4
20699.707031; 3.36116E-4
20701.171875; 3.03366E-4
20702.636719; 3.25343E-4
20704.101562; 3.89471E-4
20705.566406; 3.34128E-4
20707.031250; 3.24631E-4
20708.496094; 3.39492E-4
20709.960938; 3.12955E-4
20711.425781; 3.09097E-4
20712.890625; 3.04711E-4
20714.355469; 3.40105E-4
20715.820312; 3.50043E-4
20717.285156; 3.61677E-4
20718.750000; 3.14876E-4
20720.214844; 3.40299E-4
20721.679688; 3.83803E-4
20723.144531; 3.27162E-4
20724.609375; 2.85522E-4
20726.074219; 3.33594E-4
20727.539062; 3.27906E-4
20729.003906; 2.76678E-4
20730.468750; 3.50283E-4
20731.933594; 3.65950E-4
20733.398438; 3.21365E-4
20734.863281; 3.39734E-4
20736.328125; 3.59955E-4
20737.792969; 3.48665E-4
20739.257812; 3.50822E-4
20740.722656; 3.84996E-4
20742.187500; 4.17281E-4
20743.652344; 3.57883E-4
20745.117188; 3.24454E-4
20746.582031; 2.96226E-4
20748.046875; 3.40275E-4
20749.511719; 3.55599E-4
20750.976562; 3.44290E-4
20752.441406; 3.60992E-4
20753.906250; 3.25239E-4
20755.371094; 2.71352E-4
20756.835938; 3.34680E-4
20758.300781; 3.36890E-4
20759.765625; 3.16187E-4
20761.230469; 3.35816E-4
20762.695312; 3.53626E-4
20764.160156; 3.95109E-4
20765.625000; 3.96397E-4
20767.089844; 3.91994E-4
20768.554688; 3.82824E-4
20770.019531; 3.28508E-4
20771.484375; 3.21795E-4
20772.949219; 3.25041E-4
20774.414062; 3.51367E-4
20775.878906; 3.01970E-4
20777.343750; 3.14576E-4
20778.808594; 3.80305E-4
20780.273438; 4.18285E-4
20781.738281; 4.25668E-4
20783.203125; 3.56929E-4
20784.667969; 3.10591E-4
20786.132812; 3.22074E-4
20787.597656; 2.84888E-4
20789.062500; 3.67254E-4
20790.527344; 3.29486E-4
20791.992188; 3.16965E-4
20793.457031; 3.18768E-4
20794.921875; 3.55746E-4
20796.386719; 3.69131E-4
20797.851562; 3.11454E-4
20799.316406; 3.00489E-4
20800.781250; 2.92356E-4
20802.246094; 3.39817E-4
20803.710938; 3.54127E-4
20805.175781; 3.48619E-4
20806.640625; 3.85492E-4
20808.105469; 3.82540E-4
20809.570312; 4.05555E-4
20811.035156; 3.72657E-4
20812.500000; 3.29328E-4
20813.964844; 3.34505E-4
20815.429688; 3.84033E-4
20816.894531; 3.40150E-4
20818.359375; 3.17112E-4
20819.824219; 3.09062E-4
20821.289062; 3.23163E-4
20822.753906; 2.82492E-4
20824.218750; 3.19759E-4
20825.683594; 3.29898E-4
20827.148438; 3.16289E-4
20828.613281; 3.73001E-4
20830.078125; 3.82238E-4
20831.542969; 3.50203E-4
20833.007812; 3.41159E-4
20834.472656; 3.50993E-4
20835.937500; 3.63421E-4
20837.402344; 3.37700E-4
20838.867188; 3.27759E-4
20840.332031; 3.13589E-4
20841.796875; 2.98344E-4
20843.261719; 2.73544E-4
20844.726562; 3.11789E-4
20846.191406; 3.56972E-4
20847.656250; 3.37628E-4
20849.121094; 3.08503E-4
20850.585938; 3.25228E-4
20852.050781; 3.43866E-4
20853.515625; 3.77416E-4
20854.980469; 4.29406E-4
20856.445312; 4.46872E-4
20857.910156; 4.15738E-4
20859.375000; 3.56063E-4
20860.839844; 2.82903E-4
20862.304688; 2.88385E-4
20863.769531; 3.08404E-4
20865.234375; 3.12562E-4
20866.699219; 3.40962E-4
20868.164062; 3.27355E-4
20869.628906; 3.21933E-4
20871.093750; 3.17610E-4
20872.558594; 3.45814E-4
20874.023438; 3.58911E-4
20875.488281; 3.89387E-4
20876.953125; 3.51534E-4
20878.417969; 3.32607E-4
20879.882812; 3.34163E-4
20881.347656; 3.54041E-4
20882.812500; 3.70445E-4
20884.277344; 3.11635E-4
20885.742188; 3.52541E-4
20887.207031; 3.43282E-4
20888.671875; 3.03746E-4
20890.136719; 3.12749E-4
20891.601562; 3.53314E-4
20893.066406; 3.66948E-4
20894.531250; 3.41532E-4
20895.996094; 3.49344E-4
20897.460938; 3.47976E-4
20898.925781; 3.88801E-4
20900.390625; 3.48082E-4
20901.855469; 3.06186E-4
20903.320312; 3.27455E-4
20904.785156; 3.33496E-4
20906.250000; 3.56845E-4
20907.714844; 3.85661E-4
20909.179688; 3.81200E-4
20910.644531; 3.62314E-4
20912.109375; 3.05023E-4
20913.574219; 3.20805E-4
20915.039062; 3.53502E-4
20916.503906; 3.87135E-4
20917.968750; 3.73662E-4
20919.433594; 3.16527E-4
20920.898438; 3.16524E-4
20922.363281; 3.00103E-4
20923.828125; 3.11479E-4
20925.292969; 3.30051E-4
20926.757812; 3.40655E-4
20928.222656; 3.67288E-4
20929.687500; 3.76633E-4
20931.152344; 3.86047E-4
20932.617188; 3.77440E-4
20934.082031; 3.50579E-4
20935.546875; 3.53440E-4
20937.011719; 3.30288E-4
20938.476562; 2.99018E-4
20939.941406; 3.08281E-4
20941.406250; 3.26350E-4
20942.871094; 3.52638E-4
20944.335938; 3.86757E-4
20945.800781; 4.05106E-4
20947.265625; 4.08084E-4
20948.730469; 3.60907E-4
20950.195312; 3.38391E-4
20951.660156; 3.18994E-4
20953.125000; 3.05439E-4
20954.589844; 3.07308E-4
20956.054688; 2.91850E-4
20957.519531; 3.05013E-4
20958.984375; 3.24567E-4
20960.449219; 3.42056E-4
20961.914062; 3.15926E-4
20963.378906; 2.98796E-4
20964.843750; 3.76022E-4
20966.308594; 3.53145E-4
20967.773438; 3.39500E-4
20969.238281; 3.37369E-4
20970.703125; 3.30803E-4
20972.167969; 3.33107E-4
20973.632812; 3.77705E-4
20975.097656; 4.45931E-4
20976.562500; 3.76902E-4
20978.027344; 3.64309E-4
20979.492188; 3.37638E-4
20980.957031; 3.07057E-4
20982.421875; 3.81047E-4
20983.886719; 3.94560E-4
20985.351562; 3.60271E-4
20986.816406; 3.27150E-4
20988.281250; 3.02045E-4
20989.746094; 3.29550E-4
20991.210938; 3.46513E-4
20992.675781; 3.30439E-4
20994.140625; 3.45065E-4
20995.605469; 3.46159E-4
20997.070312; 3.43904E-4
20998.535156; 3.61758E-4
21000.000000; 3.22335E-4
21001.464844; 2.71663E-4
21002.929688; 2.76362E-4
21004.394531; 2.89301E-4
21005.859375; 3.87143E-4
21007.324219; 4.04521E-4
21008.789062; 3.59623E-4
21010.253906; 3.85524E-4
21011.718750; 3.50700E-4
21013.183594; 3.32665E-4
21014.648438; 3.12498E-4
21016.113281; 3.14317E-4
21017.578125; 3.04060E-4
21019.042969; 3.49545E-4
21020.507812; 3.96520E-4
21021.972656; 3.67927E-4
21023.437500; 3.66111E-4
21024.902344; 3.29011E-4
21026.367188; 3.80096E-4
21027.832031; 3.61190E-4
21029.296875; 2.79676E-4
21030.761719; 3.19495E-4
21032.226562; 3.70382E-4
21033.691406; 3.24934E-4
21035.156250; 3.00514E-4
21036.621094; 2.99063E-4
21038.085938; 3.34428E-4
21039.550781; 3.49590E-4
21041.015625; 3.34482E-4
21042.480469; 3.01009E-4
21043.945312; 3.35273E-4
21045.410156; 3.69529E-4
21046.875000; 3.10549E-4
21048.339844; 2.62826E-4
21049.804688; 3.33276E-4
21051.269531; 3.36450E-4
21052.734375; 3.16019E-4
21054.199219; 2.92466E-4
21055.664062; 3.49679E-4
21057.128906; 3.76814E-4
21058.593750; 3.39600E-4
21060.058594; 2.84207E-4
21061.523438; 3.17981E-4
21062.988281; 3.23046E-4
21064.453125; 3.24814E-4
21065.917969; 3.33478E-4
21067.382812; 3.92287E-4
21068.847656; 3.34376E-4
21070.312500; 3.19528E-4
21071.777344; 3.50043E-4
21073.242188; 3.83600E-4
21074.707031; 4.08250E-4
21076.171875; 3.47361E-4
21077.636719; 2.77101E-4
21079.101562; 2.94670E-4
21080.566406; 3.42331E-4
21082.031250; 3.67648E-4
21083.496094; 4.25627E-4
21084.960938; 3.59901E-4
21086.425781; 2.98817E-4
21087.890625; 2.89005E-4
21089.355469; 2.90397E-4
21090.820312; 2.83323E-4
21092.285156; 2.93069E-4
21093.750000; 3.44206E-4
21095.214844; 3.06320E-4
21096.679688; 3.01714E-4
21098.144531; 3.42727E-4
21099.609375; 3.23493E-4
21101.074219; 3.35208E-4
21102.539062; 2.97482E-4
21104.003906; 3.02194E-4
21105.468750; 3.11627E-4
21106.933594; 2.97512E-4
21108.398438; 3.20989E-4
21109.863281; 3.19683E-4
21111.328125; 2.95454E-4
21112.792969; 3.11159E-4
21114.257812; 3.51234E-4
21115.722656; 3.43420E-4
21117.187500; 3.00273E-4
21118.652344; 3.39388E-4
21120.117188; 2.90696E-4
21121.582031; 3.05821E-4
21123.046875; 3.18186E-4
21124.511719; 3.10489E-4
21125.976562; 3.01280E-4
21127.441406; 2.99468E-4
21128.906250; 3.43567E-4
21130.371094; 3.23061E-4
21131.835938; 3.14268E-4
21133.300781; 3.41155E-4
21134.765625; 3.41617E-4
21136.230469; 3.75962E-4
21137.695312; 3.42876E-4
21139.160156; 3.79893E-4
21140.625000; 3.60284E-4
21142.089844; 3.25874E-4
21143.554688; 2.76986E-4
21145.019531; 3.10480E-4
21146.484375; 3.98139E-4
21147.949219; 4.07163E-4
21149.414062; 3.52988E-4
21150.878906; 3.41195E-4
21152.343750; 3.17380E-4
21153.808594; 3.84162E-4
21155.273438; 3.25503E-4
21156.738281; 2.63348E-4
21158.203125; 2.91341E-4
21159.667969; 3.06584E-4
21161.132812; 3.24921E-4
21162.597656; 3.37267E-4
21164.062500; 3.44455E-4
21165.527344; 3.79237E-4
21166.992188; 3.75107E-4
21168.457031; 2.82719E-4
21169.921875; 2.73509E-4
21171.386719; 2.90102E-4
21172.851562; 3.52851E-4
21174.316406; 3.39832E-4
21175.781250; 2.84449E-4
21177.246094; 2.67194E-4
21178.710938; 3.49090E-4
21180.175781; 3.22722E-4
21181.640625; 2.81871E-4
21183.105469; 3.28746E-4
21184.570312; 3.39597E-4
21186.035156; 3.20874E-4
21187.500000; 3.30887E-4
21188.964844; 3.39401E-4
21190.429688; 3.40717E-4
21191.894531; 3.39568E-4
21193.359375; 3.49141E-4
21194.824219; 3.63091E-4
21196.289062; 3.69915E-4
21197.753906; 3.73797E-4
21199.218750; 3.35279E-4
21200.683594; 3.64165E-4
21202.148438; 3.65033E-4
21203.613281; 2.91927E-4
21205.078125; 3.12438E-4
21206.542969; 3.15984E-4
21208.007812; 3.11356E-4
21209.472656; 3.27122E-4
21210.937500; 3.50117E-4
21212.402344; 3.17415E-4
21213.867188; 3.18497E-4
21215.332031; 3.00889E-4
21216.796875; 2.83036E-4
21218.261719; 3.00937E-4
21219.726562; 3.06546E-4
21221.191406; 2.69220E-4
21222.656250; 3.59363E-4
21224.121094; 4.16928E-4
21225.585938; 3.96255E-4
21227.050781; 3.57852E-4
21228.515625; 3.73979E-4
21229.980469; 3.50658E-4
21231.445312; 3.27287E-4
21232.910156; 2.81122E-4
21234.375000; 2.89469E-4
21235.839844; 3.27624E-4
21237.304688; 3.26663E-4
21238.769531; 3.64236E-4
21240.234375; 3.57965E-4
21241.699219; 3.73418E-4
21243.164062; 3.82063E-4
21244.628906; 3.34837E-4
21246.093750; 3.47502E-4
21247.558594; 3.42426E-4
21249.023438; 3.73027E-4
21250.488281; 4.10787E-4
21251.953125; 3.74578E-4
21253.417969; 3.48893E-4
21254.882812; 3.39933E-4
21256.347656; 3.28037E-4
21257.812500; 3.31156E-4
21259.277344; 3.77103E-4
21260.742188; 3.92103E-4
21262.207031; 3.89341E-4
21263.671875; 3.12362E-4
21265.136719; 2.51938E-4
21266.601562; 2.82213E-4
21268.066406; 3.21166E-4
21269.531250; 3.19924E-4
21270.996094; 3.30578E-4
21272.460938; 3.53649E-4
21273.925781; 3.33496E-4
21275.390625; 2.97158E-4
21276.855469; 2.93241E-4
21278.320312; 3.01246E-4
21279.785156; 2.81607E-4
21281.250000; 3.48989E-4
21282.714844; 3.24926E-4
21284.179688; 3.53038E-4
21285.644531; 3.39827E-4
21287.109375; 3.15603E-4
21288.574219; 3.23085E-4
21290.039062; 2.99853E-4
21291.503906; 3.22884E-4
21292.968750; 3.12267E-4
21294.433594; 3.23110E-4
21295.898438; 3.43313E-4
21297.363281; 3.29979E-4
21298.828125; 3.23328E-4
21300.292969; 3.06495E-4
21301.757812; 3.10162E-4
21303.222656; 3.73778E-4
21304.687500; 3.14015E-4
21306.152344; 3.03124E-4
21307.617188; 3.82728E-4
21309.082031; 3.67367E-4
21310.546875; 3.14177E-4
21312.011719; 3.18599E-4
21313.476562; 3.44099E-4
21314.941406; 3.57240E-4
21316.406250; 3.63720E-4
21317.871094; 3.88810E-4
21319.335938; 3.86167E-4
21320.800781; 3.23442E-4
21322.265625; 3.10317E-4
21323.730469; 3.63629E-4
21325.195312; 3.44955E-4
21326.660156; 3.06828E-4
21328.125000; 3.76344E-4
21329.589844; 3.01152E-4
21331.054688; 2.91531E-4
21332.519531; 3.07838E-4
21333.984375; 2.59946E-4
21335.449219; 3.35705E-4
21336.914062; 3.65400E-4
21338.378906; 3.39789E-4
21339.843750; 3.65117E-4
21341.308594; 3.22275E-4
21342.773438; 3.19117E-4
21344.238281; 3.59903E-4
21345.703125; 3.42236E-4
21347.167969; 3.19696E-4
21348.632812; 3.82360E-4
21350.097656; 3.37018E-4
21351.562500; 3.01542E-4
21353.027344; 3.66849E-4
21354.492188; 3.72367E-4
21355.957031; 3.72456E-4
21357.421875; 3.70904E-4
21358.886719; 2.81021E-4
21360.351562; 2.89763E-4
21361.816406; 3.37186E-4
21363.281250; 3.18182E-4
21364.746094; 3.44221E-4
21366.210938; 3.04934E-4
21367.675781; 3.17807E-4
21369.140625; 3.86634E-4
21370.605469; 3.61957E-4
21372.070312; 3.57232E-4
21373.535156; 3.78286E-4
21375.000000; 3.75055E-4
21376.464844; 3.50041E-4
21377.929688; 3.54207E-4
21379.394531; 3.79008E-4
21380.859375; 3.40027E-4
21382.324219; 3.82019E-4
21383.789062; 3.99296E-4
21385.253906; 3.54882E-4
21386.718750; 3.62900E-4
21388.183594; 3.29940E-4
21389.648438; 3.01676E-4
21391.113281; 3.84929E-4
21392.578125; 3.58746E-4
21394.042969; 3.29740E-4
21395.507812; 3.77802E-4
21396.972656; 3.46130E-4
21398.437500; 3.48634E-4
21399.902344; 3.21467E-4
21401.367188; 3.67309E-4
21402.832031; 3.76989E-4
21404.296875; 3.04893E-4
21405.761719; 2.70832E-4
21407.226562; 2.89764E-4
21408.691406; 3.02413E-4
21410.156250; 2.98334E-4
21411.621094; 3.10472E-4
21413.085938; 2.98787E-4
21414.550781; 2.84488E-4
21416.015625; 2.97789E-4
21417.480469; 3.16006E-4
21418.945312; 3.26307E-4
21420.410156; 3.52049E-4
21421.875000; 3.66389E-4
21423.339844; 3.51618E-4
21424.804688; 2.69763E-4
21426.269531; 3.15952E-4
21427.734375; 3.16942E-4
21429.199219; 3.32418E-4
21430.664062; 3.76399E-4
21432.128906; 3.41011E-4
21433.593750; 3.10338E-4
21435.058594; 2.67043E-4
21436.523438; 2.79630E-4
21437.988281; 3.06081E-4
21439.453125; 3.09751E-4
21440.917969; 2.81807E-4
21442.382812; 3.20661E-4
21443.847656; 3.48605E-4
21445.312500; 3.20045E-4
21446.777344; 3.27918E-4
21448.242188; 3.37708E-4
21449.707031; 3.38732E-4
21451.171875; 3.37402E-4
21452.636719; 3.88908E-4
21454.101562; 3.50833E-4
21455.566406; 3.07623E-4
21457.031250; 3.51596E-4
21458.496094; 3.16988E-4
21459.960938; 3.29776E-4
21461.425781; 3.17865E-4
21462.890625; 3.40774E-4
21464.355469; 3.20221E-4
21465.820312; 3.24520E-4
21467.285156; 3.55952E-4
21468.750000; 3.51496E-4
21470.214844; 3.28163E-4
21471.679688; 3.23109E-4
21473.144531; 2.95939E-4
21474.609375; 3.46787E-4
21476.074219; 3.89098E-4
21477.539062; 3.81390E-4
21479.003906; 3.85249E-4
21480.468750; 3.30486E-4
21481.933594; 3.02255E-4
21483.398438; 3.43187E-4
21484.863281; 3.35842E-4
21486.328125; 3.02309E-4
21487.792969; 3.08018E-4
21489.257812; 3.57102E-4
21490.722656; 3.39584E-4
21492.187500; 3.01829E-4
21493.652344; 3.39163E-4
21495.117188; 3.48065E-4
21496.582031; 3.65013E-4
21498.046875; 3.08391E-4
21499.511719; 2.96196E-4
21500.976562; 2.89938E-4
21502.441406; 2.73094E-4
21503.906250; 3.05631E-4
21505.371094; 2.98801E-4
21506.835938; 3.20083E-4
21508.300781; 3.35845E-4
21509.765625; 3.47268E-4
21511.230469; 3.34294E-4
21512.695312; 3.48816E-4
21514.160156; 3.88740E-4
21515.625000; 3.53445E-4
21517.089844; 2.73295E-4
21518.554688; 2.97889E-4
21520.019531; 3.32977E-4
21521.484375; 3.61164E-4
21522.949219; 3.82355E-4
21524.414062; 3.58775E-4
21525.878906; 3.24756E-4
21527.343750; 3.58645E-4
21528.808594; 3.61358E-4
21530.273438; 3.86404E-4
21531.738281; 3.53971E-4
21533.203125; 3.04108E-4
21534.667969; 3.37122E-4
21536.132812; 3.18311E-4
21537.597656; 3.37219E-4
21539.062500; 3.32729E-4
21540.527344; 3.14399E-4
21541.992188; 3.06891E-4
21543.457031; 3.50558E-4
21544.921875; 3.58848E-4
21546.386719; 3.89207E-4
21547.851562; 3.75042E-4
21549.316406; 3.12967E-4
21550.781250; 3.20101E-4
21552.246094; 3.54921E-4
21553.710938; 3.79696E-4
21555.175781; 4.08517E-4
21556.640625; 3.89213E-4
21558.105469; 3.34011E-4
21559.570312; 3.31242E-4
21561.035156; 3.25809E-4
21562.500000; 3.46803E-4
21563.964844; 2.98820E-4
21565.429688; 2.99488E-4
21566.894531; 3.29829E-4
21568.359375; 3.32554E-4
21569.824219; 3.43250E-4
21571.289062; 3.54185E-4
21572.753906; 3.15421E-4
21574.218750; 3.15960E-4
21575.683594; 3.09665E-4
21577.148438; 3.18744E-4
21578.613281; 3.29389E-4
21580.078125; 3.25174E-4
21581.542969; 3.53052E-4
21583.007812; 3.57017E-4
21584.472656; 3.35941E-4
21585.937500; 3.30496E-4
21587.402344; 3.43747E-4
21588.867188; 3.72138E-4
21590.332031; 3.44193E-4
21591.796875; 3.49616E-4
21593.261719; 3.15316E-4
21594.726562; 3.09291E-4
21596.191406; 3.24805E-4
21597.656250; 3.10236E-4
21599.121094; 3.05628E-4
21600.585938; 2.61956E-4
21602.050781; 3.10496E-4
21603.515625; 2.97394E-4
21604.980469; 2.71743E-4
21606.445312; 2.75169E-4
21607.910156; 2.89237E-4
21609.375000; 3.18263E-4
21610.839844; 3.26757E-4
21612.304688; 3.21383E-4
21613.769531; 3.07787E-4
21615.234375; 3.43710E-4
21616.699219; 3.55180E-4
21618.164062; 3.32179E-4
