* Measurement data measured by REW V5.31.3
* Source: PCM: default, no input selected, 2, volume: no control
* Format: 32768-point spectrum using Hann window and exponential averaging 0.97 
* Dated: Mar 9, 2025 6:36:12 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: OSDEHA_MU-OUT; 32768-point spectrum using Hann window and exponential averaging 0.97  Input RMS 31.62 V 31.62 VC, 31.62 VA 31.62 V 22 - 22k UNW 6.378 mV >22k Distortion at 1,000.0 Hz, -9.99 dBFS: Gain: 0.00 dB THD: 0.0088 % based on 21 harmonics  [0..22800 Hz] HHD: 0.0043 %  [10 .. 22] N: 0.12 %  [0..22800 Hz] N+D: 29.67 mV A THD+N: 0.13 %  [0..22800 Hz] SNR: 58.1 dB ENOB: 11.5 bits 2nd harmonic 0.0067 % -97 deg 3rd harmonic 0.0019 % 28 deg 4th harmonic 0.0013 % -132 deg 5th harmonic 0.0014 % 56 deg 6th harmonic 0.0013 % -60 deg 7th harmonic 0.0012 % 112 deg 8th harmonic 0.0012 % -52 deg 9th harmonic 0.0012 % 170 deg
* Measurement: OSDEHA MU-OUT 31.6V
* Smoothing: None
* Frequency Step: 1.4648438 Hz
* Start Frequency: 1.4648438 Hz
*
* Freq(Hz); V(V)
20736.328125; 3.35105E-4
20737.792969; 4.06607E-4
20739.257812; 3.88645E-4
20740.722656; 3.94039E-4
20742.187500; 4.28634E-4
20743.652344; 3.96049E-4
20745.117188; 3.76926E-4
20746.582031; 3.59889E-4
20748.046875; 3.54785E-4
20749.511719; 3.59057E-4
20750.976562; 3.48140E-4
20752.441406; 3.47894E-4
20753.906250; 4.05189E-4
20755.371094; 3.56249E-4
20756.835938; 3.00604E-4
20758.300781; 3.14867E-4
20759.765625; 3.85433E-4
20761.230469; 3.71097E-4
20762.695312; 3.64562E-4
20764.160156; 3.49450E-4
20765.625000; 4.34421E-4
20767.089844; 4.79489E-4
20768.554688; 4.02984E-4
20770.019531; 3.76913E-4
20771.484375; 3.65795E-4
20772.949219; 3.39737E-4
20774.414062; 3.57620E-4
20775.878906; 3.61790E-4
20777.343750; 3.80225E-4
20778.808594; 3.77688E-4
20780.273438; 3.63146E-4
20781.738281; 2.97524E-4
20783.203125; 3.04615E-4
20784.667969; 3.90756E-4
20786.132812; 4.10337E-4
20787.597656; 3.74153E-4
20789.062500; 3.81983E-4
20790.527344; 3.75974E-4
20791.992188; 3.98412E-4
20793.457031; 4.60033E-4
20794.921875; 3.81914E-4
20796.386719; 3.46547E-4
20797.851562; 3.75456E-4
20799.316406; 3.57310E-4
20800.781250; 3.41880E-4
20802.246094; 3.90906E-4
20803.710938; 3.24714E-4
20805.175781; 2.93330E-4
20806.640625; 3.16584E-4
20808.105469; 3.16433E-4
20809.570312; 2.91978E-4
20811.035156; 3.35753E-4
20812.500000; 3.54542E-4
20813.964844; 3.04773E-4
20815.429688; 3.04223E-4
20816.894531; 3.69352E-4
20818.359375; 3.81329E-4
20819.824219; 3.77200E-4
20821.289062; 4.10149E-4
20822.753906; 3.99080E-4
20824.218750; 3.49591E-4
20825.683594; 3.00758E-4
20827.148438; 3.39674E-4
20828.613281; 3.65152E-4
20830.078125; 3.91124E-4
20831.542969; 4.17655E-4
20833.007812; 4.28316E-4
20834.472656; 3.26735E-4
20835.937500; 3.37758E-4
20837.402344; 3.88994E-4
20838.867188; 3.47903E-4
20840.332031; 3.73049E-4
20841.796875; 4.18356E-4
20843.261719; 4.44741E-4
20844.726562; 4.50694E-4
20846.191406; 4.40883E-4
20847.656250; 3.92570E-4
20849.121094; 3.89798E-4
20850.585938; 4.21453E-4
20852.050781; 4.13084E-4
20853.515625; 3.78020E-4
20854.980469; 3.79504E-4
20856.445312; 3.79368E-4
20857.910156; 3.79242E-4
20859.375000; 3.48765E-4
20860.839844; 4.30344E-4
20862.304688; 4.25014E-4
20863.769531; 3.72278E-4
20865.234375; 3.58815E-4
20866.699219; 3.35661E-4
20868.164062; 3.88138E-4
20869.628906; 3.90710E-4
20871.093750; 3.80712E-4
20872.558594; 3.69857E-4
20874.023438; 3.83633E-4
20875.488281; 4.16585E-4
20876.953125; 3.63412E-4
20878.417969; 3.30582E-4
20879.882812; 4.09716E-4
20881.347656; 3.73633E-4
20882.812500; 3.52248E-4
20884.277344; 3.57113E-4
20885.742188; 3.22444E-4
20887.207031; 3.78072E-4
20888.671875; 4.10583E-4
20890.136719; 3.64598E-4
20891.601562; 3.70914E-4
20893.066406; 3.65762E-4
20894.531250; 3.86915E-4
20895.996094; 3.25834E-4
20897.460938; 3.32330E-4
20898.925781; 3.84796E-4
20900.390625; 3.74674E-4
20901.855469; 4.28205E-4
20903.320312; 3.71441E-4
20904.785156; 3.66217E-4
20906.250000; 3.94308E-4
20907.714844; 4.29598E-4
20909.179688; 3.92375E-4
20910.644531; 3.93503E-4
20912.109375; 3.92312E-4
20913.574219; 4.31746E-4
20915.039062; 3.76636E-4
20916.503906; 3.42549E-4
20917.968750; 3.79455E-4
20919.433594; 3.35406E-4
20920.898438; 3.90407E-4
20922.363281; 3.69338E-4
20923.828125; 3.50849E-4
20925.292969; 3.91304E-4
20926.757812; 4.23710E-4
20928.222656; 4.49610E-4
20929.687500; 4.35149E-4
20931.152344; 3.79247E-4
20932.617188; 2.95113E-4
20934.082031; 3.33567E-4
20935.546875; 3.98116E-4
20937.011719; 3.32343E-4
20938.476562; 3.33635E-4
20939.941406; 3.92744E-4
20941.406250; 3.81865E-4
20942.871094; 3.66254E-4
20944.335938; 3.61075E-4
20945.800781; 4.00725E-4
20947.265625; 4.11852E-4
20948.730469; 3.98584E-4
20950.195312; 3.71291E-4
20951.660156; 3.42974E-4
20953.125000; 3.36178E-4
20954.589844; 3.13236E-4
20956.054688; 3.19979E-4
20957.519531; 3.27609E-4
20958.984375; 3.56116E-4
20960.449219; 3.73915E-4
20961.914062; 3.66856E-4
20963.378906; 3.98268E-4
20964.843750; 4.27831E-4
20966.308594; 3.43079E-4
20967.773438; 3.56832E-4
20969.238281; 3.71077E-4
20970.703125; 3.58511E-4
20972.167969; 3.49191E-4
20973.632812; 3.66413E-4
20975.097656; 4.09478E-4
20976.562500; 4.35642E-4
20978.027344; 3.84211E-4
20979.492188; 3.45980E-4
20980.957031; 4.00818E-4
20982.421875; 4.01027E-4
20983.886719; 3.79261E-4
20985.351562; 3.65458E-4
20986.816406; 3.34361E-4
20988.281250; 3.92980E-4
20989.746094; 3.87401E-4
20991.210938; 3.06022E-4
20992.675781; 3.37578E-4
20994.140625; 3.53183E-4
20995.605469; 3.85062E-4
20997.070312; 3.86846E-4
20998.535156; 4.00234E-4
21000.000000; 4.32871E-4
21001.464844; 3.92959E-4
21002.929688; 4.10373E-4
21004.394531; 4.57625E-4
21005.859375; 4.09282E-4
21007.324219; 3.53532E-4
21008.789062; 3.61241E-4
21010.253906; 3.92228E-4
21011.718750; 4.32132E-4
21013.183594; 3.71098E-4
21014.648438; 4.05081E-4
21016.113281; 3.78893E-4
21017.578125; 3.50251E-4
21019.042969; 3.75085E-4
21020.507812; 3.27799E-4
21021.972656; 3.47706E-4
21023.437500; 3.53403E-4
21024.902344; 3.19632E-4
21026.367188; 3.61312E-4
21027.832031; 3.76250E-4
21029.296875; 3.72582E-4
21030.761719; 3.36007E-4
21032.226562; 3.22198E-4
21033.691406; 3.72123E-4
21035.156250; 4.26226E-4
21036.621094; 3.88641E-4
21038.085938; 3.43605E-4
21039.550781; 3.33277E-4
21041.015625; 3.66471E-4
21042.480469; 3.47453E-4
21043.945312; 3.76794E-4
21045.410156; 3.72253E-4
21046.875000; 4.08616E-4
21048.339844; 3.86214E-4
21049.804688; 3.18703E-4
21051.269531; 3.49866E-4
21052.734375; 3.88240E-4
21054.199219; 3.84012E-4
21055.664062; 4.15341E-4
21057.128906; 3.91046E-4
21058.593750; 4.01759E-4
21060.058594; 3.74241E-4
21061.523438; 3.75578E-4
21062.988281; 3.55445E-4
21064.453125; 3.76268E-4
21065.917969; 4.15439E-4
21067.382812; 4.24253E-4
21068.847656; 3.54319E-4
21070.312500; 3.39208E-4
21071.777344; 3.74743E-4
21073.242188; 3.35157E-4
21074.707031; 4.03341E-4
21076.171875; 4.14705E-4
21077.636719; 4.08735E-4
21079.101562; 3.81799E-4
21080.566406; 3.79354E-4
21082.031250; 4.13774E-4
21083.496094; 3.49381E-4
21084.960938; 3.94951E-4
21086.425781; 4.17779E-4
21087.890625; 4.27670E-4
21089.355469; 4.24056E-4
21090.820312; 3.42535E-4
21092.285156; 3.46549E-4
21093.750000; 3.56435E-4
21095.214844; 3.44707E-4
21096.679688; 4.02628E-4
21098.144531; 4.22845E-4
21099.609375; 4.07897E-4
21101.074219; 3.34784E-4
21102.539062; 3.62346E-4
21104.003906; 3.70424E-4
21105.468750; 3.52280E-4
21106.933594; 4.09279E-4
21108.398438; 4.16003E-4
21109.863281; 4.02754E-4
21111.328125; 3.82850E-4
21112.792969; 3.54399E-4
21114.257812; 4.03504E-4
21115.722656; 4.24652E-4
21117.187500; 3.45045E-4
21118.652344; 3.81202E-4
21120.117188; 3.59509E-4
21121.582031; 3.36458E-4
21123.046875; 3.64379E-4
21124.511719; 3.38808E-4
21125.976562; 3.74798E-4
21127.441406; 3.80671E-4
21128.906250; 4.20803E-4
21130.371094; 4.46480E-4
21131.835938; 4.22406E-4
21133.300781; 3.53888E-4
21134.765625; 3.63776E-4
21136.230469; 3.48982E-4
21137.695312; 3.08862E-4
21139.160156; 4.08223E-4
21140.625000; 4.37630E-4
21142.089844; 3.70538E-4
21143.554688; 3.49033E-4
21145.019531; 3.85941E-4
21146.484375; 4.09300E-4
21147.949219; 4.21564E-4
21149.414062; 3.53106E-4
21150.878906; 3.45848E-4
21152.343750; 3.76100E-4
21153.808594; 4.09806E-4
21155.273438; 4.40564E-4
21156.738281; 4.31533E-4
21158.203125; 4.07683E-4
21159.667969; 3.62176E-4
21161.132812; 3.25482E-4
21162.597656; 3.34384E-4
21164.062500; 3.60949E-4
21165.527344; 3.30184E-4
21166.992188; 3.28700E-4
21168.457031; 3.09692E-4
21169.921875; 3.33818E-4
21171.386719; 4.03391E-4
21172.851562; 4.22234E-4
21174.316406; 4.34030E-4
21175.781250; 4.23374E-4
21177.246094; 3.96404E-4
21178.710938; 4.04475E-4
21180.175781; 3.43523E-4
21181.640625; 3.02310E-4
21183.105469; 3.29049E-4
21184.570312; 3.25445E-4
21186.035156; 2.93269E-4
21187.500000; 3.06913E-4
21188.964844; 3.75812E-4
21190.429688; 3.68280E-4
21191.894531; 3.61568E-4
21193.359375; 3.77495E-4
21194.824219; 3.94545E-4
21196.289062; 3.31203E-4
21197.753906; 3.55796E-4
21199.218750; 4.53182E-4
21200.683594; 3.99955E-4
21202.148438; 4.01667E-4
21203.613281; 4.40678E-4
21205.078125; 4.26611E-4
21206.542969; 3.78072E-4
21208.007812; 3.87121E-4
21209.472656; 3.29680E-4
21210.937500; 3.24056E-4
21212.402344; 3.34201E-4
21213.867188; 3.43905E-4
21215.332031; 3.67749E-4
21216.796875; 3.90127E-4
21218.261719; 4.41430E-4
21219.726562; 3.99444E-4
21221.191406; 3.59563E-4
21222.656250; 3.99503E-4
21224.121094; 4.09829E-4
21225.585938; 3.96474E-4
21227.050781; 3.57418E-4
21228.515625; 3.69955E-4
21229.980469; 3.68251E-4
21231.445312; 4.06470E-4
21232.910156; 3.58091E-4
21234.375000; 3.76184E-4
21235.839844; 3.63667E-4
21237.304688; 3.57686E-4
21238.769531; 3.78902E-4
21240.234375; 3.94679E-4
21241.699219; 3.92364E-4
21243.164062; 4.08156E-4
21244.628906; 3.79378E-4
21246.093750; 4.20870E-4
21247.558594; 3.75229E-4
21249.023438; 3.18581E-4
21250.488281; 3.63651E-4
21251.953125; 4.50603E-4
21253.417969; 4.14088E-4
21254.882812; 4.41041E-4
21256.347656; 4.01950E-4
21257.812500; 3.69489E-4
21259.277344; 3.64234E-4
21260.742188; 3.85829E-4
21262.207031; 4.02285E-4
21263.671875; 3.50301E-4
21265.136719; 3.81063E-4
21266.601562; 3.82835E-4
21268.066406; 3.32673E-4
21269.531250; 3.70777E-4
21270.996094; 3.99491E-4
21272.460938; 3.91572E-4
21273.925781; 3.67526E-4
21275.390625; 3.46732E-4
21276.855469; 3.43473E-4
21278.320312; 3.81202E-4
21279.785156; 4.20010E-4
21281.250000; 4.33701E-4
21282.714844; 4.26230E-4
21284.179688; 3.83736E-4
21285.644531; 3.55711E-4
21287.109375; 3.47536E-4
21288.574219; 3.21963E-4
21290.039062; 3.77546E-4
21291.503906; 3.94157E-4
21292.968750; 3.93990E-4
21294.433594; 3.72304E-4
21295.898438; 3.77459E-4
21297.363281; 3.80647E-4
21298.828125; 3.96647E-4
21300.292969; 3.29470E-4
21301.757812; 4.12799E-4
21303.222656; 4.04642E-4
21304.687500; 4.22326E-4
21306.152344; 3.70403E-4
21307.617188; 4.09855E-4
21309.082031; 4.81299E-4
21310.546875; 3.60895E-4
21312.011719; 4.07009E-4
21313.476562; 3.67533E-4
21314.941406; 3.60827E-4
21316.406250; 3.26524E-4
21317.871094; 3.51878E-4
21319.335938; 3.53928E-4
21320.800781; 3.28656E-4
21322.265625; 3.64959E-4
21323.730469; 4.08052E-4
21325.195312; 3.91151E-4
21326.660156; 3.24241E-4
21328.125000; 3.47202E-4
21329.589844; 3.91983E-4
21331.054688; 3.66336E-4
21332.519531; 3.90857E-4
21333.984375; 3.83761E-4
21335.449219; 3.92242E-4
21336.914062; 3.92553E-4
21338.378906; 3.50913E-4
21339.843750; 3.27683E-4
21341.308594; 3.56648E-4
21342.773438; 3.86998E-4
21344.238281; 4.28102E-4
21345.703125; 3.89605E-4
21347.167969; 3.91086E-4
21348.632812; 3.13016E-4
21350.097656; 3.55796E-4
21351.562500; 3.66340E-4
21353.027344; 3.35412E-4
21354.492188; 3.59473E-4
21355.957031; 3.75176E-4
21357.421875; 3.70264E-4
21358.886719; 3.44869E-4
21360.351562; 3.87868E-4
21361.816406; 3.74763E-4
21363.281250; 3.92649E-4
21364.746094; 3.85420E-4
21366.210938; 3.64098E-4
21367.675781; 3.29961E-4
21369.140625; 3.71045E-4
21370.605469; 4.05564E-4
21372.070312; 3.40436E-4
21373.535156; 3.40567E-4
21375.000000; 3.39574E-4
21376.464844; 3.37430E-4
21377.929688; 3.49699E-4
21379.394531; 3.30442E-4
21380.859375; 3.64129E-4
21382.324219; 4.06716E-4
21383.789062; 3.58442E-4
21385.253906; 3.62887E-4
21386.718750; 3.65112E-4
21388.183594; 3.37430E-4
21389.648438; 3.93678E-4
21391.113281; 3.96111E-4
21392.578125; 3.88933E-4
21394.042969; 3.25388E-4
21395.507812; 3.10851E-4
21396.972656; 3.51684E-4
21398.437500; 3.82545E-4
21399.902344; 3.48059E-4
21401.367188; 4.15066E-4
21402.832031; 4.16967E-4
21404.296875; 3.93071E-4
21405.761719; 4.33981E-4
21407.226562; 3.79969E-4
21408.691406; 3.84541E-4
21410.156250; 3.40444E-4
21411.621094; 3.41719E-4
21413.085938; 3.88269E-4
21414.550781; 4.13639E-4
21416.015625; 4.18142E-4
21417.480469; 3.62534E-4
21418.945312; 3.76535E-4
21420.410156; 3.99428E-4
21421.875000; 3.38718E-4
21423.339844; 3.07012E-4
21424.804688; 3.57950E-4
21426.269531; 4.10745E-4
21427.734375; 3.81765E-4
21429.199219; 4.36806E-4
21430.664062; 3.81046E-4
21432.128906; 3.54072E-4
21433.593750; 3.58483E-4
21435.058594; 3.56030E-4
21436.523438; 4.17850E-4
21437.988281; 4.01654E-4
21439.453125; 3.90177E-4
21440.917969; 3.91218E-4
21442.382812; 3.93584E-4
21443.847656; 3.79116E-4
21445.312500; 3.87391E-4
21446.777344; 3.47129E-4
21448.242188; 3.96851E-4
21449.707031; 3.50061E-4
21451.171875; 3.21941E-4
21452.636719; 3.16896E-4
21454.101562; 3.59569E-4
21455.566406; 3.75522E-4
21457.031250; 3.18543E-4
21458.496094; 3.59123E-4
21459.960938; 4.32927E-4
21461.425781; 4.00973E-4
21462.890625; 3.86787E-4
21464.355469; 4.00560E-4
21465.820312; 4.09920E-4
21467.285156; 3.96642E-4
21468.750000; 3.83269E-4
21470.214844; 3.74660E-4
21471.679688; 3.28582E-4
21473.144531; 3.91861E-4
21474.609375; 4.51638E-4
21476.074219; 3.93634E-4
21477.539062; 3.74712E-4
21479.003906; 3.73731E-4
21480.468750; 3.51812E-4
21481.933594; 3.29304E-4
21483.398438; 4.01443E-4
21484.863281; 3.99449E-4
21486.328125; 3.98359E-4
21487.792969; 4.34629E-4
21489.257812; 4.17208E-4
21490.722656; 3.62737E-4
21492.187500; 3.49763E-4
21493.652344; 3.29251E-4
21495.117188; 3.38755E-4
21496.582031; 3.20234E-4
21498.046875; 3.66913E-4
21499.511719; 3.48431E-4
21500.976562; 3.05197E-4
21502.441406; 3.26814E-4
21503.906250; 3.93116E-4
21505.371094; 4.17233E-4
21506.835938; 3.55156E-4
21508.300781; 3.78692E-4
21509.765625; 3.75721E-4
21511.230469; 3.85493E-4
21512.695312; 3.38862E-4
21514.160156; 3.38594E-4
21515.625000; 3.37746E-4
21517.089844; 3.62695E-4
21518.554688; 3.86182E-4
21520.019531; 3.94580E-4
21521.484375; 3.83561E-4
21522.949219; 3.90937E-4
21524.414062; 3.55069E-4
21525.878906; 3.29922E-4
21527.343750; 3.28621E-4
21528.808594; 3.37987E-4
21530.273438; 3.86969E-4
21531.738281; 3.63968E-4
21533.203125; 3.94628E-4
21534.667969; 4.22965E-4
21536.132812; 3.68685E-4
21537.597656; 3.08360E-4
21539.062500; 3.61380E-4
21540.527344; 4.11542E-4
21541.992188; 4.31111E-4
21543.457031; 3.47960E-4
21544.921875; 3.82110E-4
21546.386719; 4.07145E-4
21547.851562; 3.51139E-4
21549.316406; 4.05769E-4
21550.781250; 3.98176E-4
21552.246094; 4.02463E-4
21553.710938; 3.94075E-4
21555.175781; 3.54614E-4
21556.640625; 3.60173E-4
21558.105469; 3.52050E-4
21559.570312; 4.09217E-4
21561.035156; 3.69105E-4
21562.500000; 3.39211E-4
21563.964844; 3.45228E-4
21565.429688; 2.94445E-4
21566.894531; 3.46648E-4
21568.359375; 3.62732E-4
21569.824219; 3.60045E-4
21571.289062; 3.70850E-4
21572.753906; 3.81102E-4
21574.218750; 3.72314E-4
21575.683594; 3.48653E-4
21577.148438; 3.36425E-4
21578.613281; 4.01436E-4
21580.078125; 3.96710E-4
21581.542969; 3.70828E-4
21583.007812; 3.75813E-4
21584.472656; 3.65511E-4
21585.937500; 3.95761E-4
21587.402344; 4.24503E-4
21588.867188; 3.65167E-4
21590.332031; 3.79088E-4
21591.796875; 4.09863E-4
21593.261719; 4.25366E-4
21594.726562; 4.34046E-4
21596.191406; 4.34843E-4
21597.656250; 4.49082E-4
21599.121094; 3.83468E-4
21600.585938; 3.63448E-4
21602.050781; 3.48475E-4
21603.515625; 3.26744E-4
21604.980469; 3.48604E-4
21606.445312; 3.82990E-4
21607.910156; 3.50206E-4
21609.375000; 3.48255E-4
21610.839844; 4.01348E-4
21612.304688; 4.35955E-4
21613.769531; 4.05289E-4
21615.234375; 3.61703E-4
21616.699219; 3.91366E-4
21618.164062; 3.76893E-4
21619.628906; 4.15645E-4
21621.093750; 4.24193E-4
21622.558594; 3.56369E-4
21624.023438; 3.90945E-4
21625.488281; 4.43794E-4
21626.953125; 4.41732E-4
21628.417969; 4.17601E-4
21629.882812; 3.99299E-4
21631.347656; 3.86472E-4
21632.812500; 3.77205E-4
21634.277344; 3.71901E-4
21635.742188; 3.88384E-4
21637.207031; 3.23964E-4
21638.671875; 2.96007E-4
21640.136719; 3.31392E-4
21641.601562; 3.67853E-4
21643.066406; 3.37587E-4
21644.531250; 3.69722E-4
21645.996094; 4.44061E-4
21647.460938; 3.86191E-4
21648.925781; 3.74138E-4
21650.390625; 3.94701E-4
21651.855469; 3.98736E-4
21653.320312; 3.55052E-4
21654.785156; 4.00408E-4
21656.250000; 3.65944E-4
21657.714844; 3.71795E-4
21659.179688; 3.51115E-4
21660.644531; 3.77198E-4
21662.109375; 3.69602E-4
21663.574219; 3.04556E-4
21665.039062; 3.32587E-4
21666.503906; 3.94198E-4
21667.968750; 4.37507E-4
21669.433594; 3.79328E-4
21670.898438; 3.70561E-4
21672.363281; 3.89552E-4
21673.828125; 3.75291E-4
21675.292969; 3.57717E-4
21676.757812; 3.91063E-4
21678.222656; 3.83505E-4
21679.687500; 3.81633E-4
21681.152344; 3.38273E-4
21682.617188; 3.42275E-4
21684.082031; 3.51110E-4
21685.546875; 3.57787E-4
21687.011719; 4.11107E-4
21688.476562; 4.45880E-4
21689.941406; 4.16144E-4
21691.406250; 3.36005E-4
21692.871094; 3.92786E-4
21694.335938; 4.45713E-4
21695.800781; 3.56950E-4
21697.265625; 3.18650E-4
21698.730469; 3.47457E-4
21700.195312; 3.29346E-4
21701.660156; 3.38287E-4
21703.125000; 3.93619E-4
21704.589844; 3.24470E-4
21706.054688; 3.49494E-4
21707.519531; 3.99692E-4
21708.984375; 4.32103E-4
21710.449219; 3.85706E-4
21711.914062; 3.28257E-4
21713.378906; 3.20090E-4
21714.843750; 3.67721E-4
21716.308594; 3.66604E-4
21717.773438; 4.03344E-4
21719.238281; 4.23859E-4
21720.703125; 4.23285E-4
21722.167969; 3.81440E-4
21723.632812; 3.34574E-4
21725.097656; 3.33235E-4
21726.562500; 3.74069E-4
21728.027344; 3.22628E-4
21729.492188; 2.84972E-4
21730.957031; 3.29255E-4
21732.421875; 4.01480E-4
21733.886719; 3.75274E-4
21735.351562; 4.25278E-4
21736.816406; 3.93001E-4
21738.281250; 3.03118E-4
21739.746094; 3.97212E-4
21741.210938; 4.32700E-4
21742.675781; 4.00052E-4
21744.140625; 3.13175E-4
21745.605469; 3.36180E-4
21747.070312; 3.87110E-4
21748.535156; 3.97325E-4
21750.000000; 4.11485E-4
21751.464844; 3.39376E-4
21752.929688; 3.58415E-4
21754.394531; 3.29140E-4
21755.859375; 3.91283E-4
21757.324219; 3.67487E-4
21758.789062; 3.43301E-4
21760.253906; 3.84471E-4
21761.718750; 3.95671E-4
21763.183594; 3.82482E-4
21764.648438; 3.75060E-4
21766.113281; 4.02274E-4
21767.578125; 4.41129E-4
21769.042969; 4.00881E-4
21770.507812; 3.83052E-4
21771.972656; 4.30290E-4
21773.437500; 3.98152E-4
21774.902344; 3.26356E-4
21776.367188; 3.68522E-4
21777.832031; 4.40139E-4
21779.296875; 4.37153E-4
21780.761719; 3.46007E-4
21782.226562; 3.29222E-4
21783.691406; 3.66805E-4
21785.156250; 3.87095E-4
21786.621094; 3.45373E-4
21788.085938; 3.62310E-4
21789.550781; 3.84525E-4
21791.015625; 3.99406E-4
21792.480469; 4.19810E-4
21793.945312; 4.05703E-4
21795.410156; 3.88721E-4
21796.875000; 3.77768E-4
21798.339844; 4.07252E-4
21799.804688; 3.81943E-4
21801.269531; 3.70919E-4
21802.734375; 4.16576E-4
21804.199219; 3.74678E-4
21805.664062; 3.42284E-4
21807.128906; 3.12696E-4
21808.593750; 3.29387E-4
21810.058594; 3.36084E-4
21811.523438; 3.76601E-4
21812.988281; 3.92540E-4
21814.453125; 3.43286E-4
21815.917969; 3.19902E-4
21817.382812; 3.21170E-4
21818.847656; 3.50930E-4
21820.312500; 4.28564E-4
21821.777344; 3.88461E-4
21823.242188; 4.23966E-4
21824.707031; 4.16766E-4
21826.171875; 4.14836E-4
21827.636719; 3.99422E-4
21829.101562; 3.79287E-4
21830.566406; 3.89080E-4
21832.031250; 3.68070E-4
21833.496094; 3.74650E-4
21834.960938; 4.04604E-4
21836.425781; 4.18640E-4
21837.890625; 4.02800E-4
21839.355469; 3.83846E-4
21840.820312; 3.79402E-4
21842.285156; 3.33925E-4
21843.750000; 3.81843E-4
21845.214844; 3.65989E-4
21846.679688; 3.71895E-4
21848.144531; 3.97672E-4
21849.609375; 3.82642E-4
21851.074219; 3.97822E-4
21852.539062; 3.91335E-4
21854.003906; 3.72661E-4
21855.468750; 2.74625E-4
21856.933594; 3.51134E-4
21858.398438; 4.03847E-4
21859.863281; 4.01085E-4
21861.328125; 3.80164E-4
21862.792969; 3.36758E-4
21864.257812; 3.36496E-4
21865.722656; 3.76715E-4
21867.187500; 3.87440E-4
21868.652344; 3.54099E-4
21870.117188; 3.44798E-4
21871.582031; 3.76976E-4
21873.046875; 3.51201E-4
21874.511719; 3.35730E-4
21875.976562; 3.55424E-4
21877.441406; 3.48004E-4
21878.906250; 3.46553E-4
21880.371094; 3.74832E-4
21881.835938; 4.24588E-4
21883.300781; 4.56003E-4
21884.765625; 4.43285E-4
21886.230469; 3.65432E-4
21887.695312; 4.03138E-4
21889.160156; 4.65362E-4
21890.625000; 3.50762E-4
21892.089844; 3.30188E-4
21893.554688; 3.74178E-4
21895.019531; 4.06683E-4
21896.484375; 4.04010E-4
21897.949219; 3.28643E-4
21899.414062; 3.59079E-4
21900.878906; 3.29224E-4
21902.343750; 4.12610E-4
21903.808594; 4.08403E-4
21905.273438; 3.75716E-4
21906.738281; 3.53950E-4
21908.203125; 3.55368E-4
21909.667969; 3.63329E-4
21911.132812; 3.61539E-4
21912.597656; 3.84987E-4
21914.062500; 3.75566E-4
21915.527344; 4.04264E-4
21916.992188; 3.77747E-4
21918.457031; 3.58901E-4
21919.921875; 3.92123E-4
21921.386719; 3.60511E-4
21922.851562; 3.29652E-4
21924.316406; 3.66939E-4
21925.781250; 3.64636E-4
21927.246094; 3.90545E-4
21928.710938; 3.93538E-4
21930.175781; 4.04748E-4
21931.640625; 3.89752E-4
21933.105469; 3.63605E-4
21934.570312; 3.77415E-4
21936.035156; 3.94931E-4
21937.500000; 4.07594E-4
21938.964844; 4.22288E-4
21940.429688; 4.05951E-4
21941.894531; 3.91689E-4
21943.359375; 3.65725E-4
21944.824219; 3.88469E-4
21946.289062; 3.78130E-4
21947.753906; 3.71630E-4
21949.218750; 3.94142E-4
21950.683594; 3.96017E-4
21952.148438; 3.68086E-4
21953.613281; 3.39227E-4
21955.078125; 3.52114E-4
21956.542969; 3.72090E-4
21958.007812; 3.76678E-4
21959.472656; 3.72359E-4
21960.937500; 3.85097E-4
21962.402344; 3.51358E-4
21963.867188; 3.40879E-4
21965.332031; 3.18242E-4
21966.796875; 3.36555E-4
21968.261719; 3.79000E-4
21969.726562; 3.72015E-4
21971.191406; 3.56954E-4
21972.656250; 3.49166E-4
21974.121094; 3.81527E-4
21975.585938; 4.16490E-4
21977.050781; 4.20445E-4
21978.515625; 3.29040E-4
21979.980469; 3.50868E-4
21981.445312; 3.85461E-4
21982.910156; 3.55107E-4
21984.375000; 3.74011E-4
21985.839844; 3.99157E-4
21987.304688; 3.91958E-4
21988.769531; 3.46789E-4
21990.234375; 3.26032E-4
21991.699219; 3.35981E-4
21993.164062; 3.24889E-4
21994.628906; 3.37110E-4
21996.093750; 3.34918E-4
21997.558594; 3.27316E-4
21999.023438; 3.53883E-4
22000.488281; 3.35090E-4
22001.953125; 3.36357E-4
22003.417969; 4.20141E-4
22004.882812; 3.96545E-4
22006.347656; 3.41501E-4
22007.812500; 3.75162E-4
22009.277344; 4.08218E-4
22010.742188; 3.94268E-4
22012.207031; 3.45652E-4
22013.671875; 3.60745E-4
22015.136719; 3.70039E-4
22016.601562; 3.83652E-4
22018.066406; 3.95436E-4
22019.531250; 3.48973E-4
22020.996094; 3.39036E-4
22022.460938; 3.27642E-4
22023.925781; 4.10866E-4
22025.390625; 3.53149E-4
22026.855469; 3.54573E-4
22028.320312; 3.63415E-4
22029.785156; 3.23506E-4
22031.250000; 2.91774E-4
22032.714844; 3.26446E-4
22034.179688; 3.77352E-4
22035.644531; 4.32816E-4
22037.109375; 4.36586E-4
22038.574219; 3.86629E-4
22040.039062; 3.92696E-4
